Date,Adj_Close,Close,Dividends,High,Low,Open,Stock_Splits,Volume,Log_Return,Squared_Return,Ticker,Asset,Role
2018-08-28,20.790666580200195,20.790666580200195,0.0,21.2586669921875,20.746000289916992,21.227333068847656,0.0,114736500,-2.34827463444085,5.514393758758308,TSLA,Tesla,Stock
2018-08-29,20.333999633789062,20.333999633789062,0.0,20.790000915527344,20.246000289916992,20.684667587280273,0.0,111711000,-2.220982005243565,4.9327610676157265,TSLA,Tesla,Stock
2018-08-30,20.209999084472656,20.209999084472656,0.0,20.30666732788086,19.847999572753903,20.15066719055176,0.0,108250500,-0.6116857728366765,0.3741594846908022,TSLA,Tesla,Stock
2018-08-31,20.110666275024418,20.110666275024418,0.0,20.354000091552734,19.906667709350582,20.13333320617676,0.0,80626500,-0.4927151351277396,0.2427682043839467,TSLA,Tesla,Stock
2018-09-04,19.26333236694336,19.26333236694336,0.0,19.87933349609375,19.200000762939453,19.79599952697754,0.0,125257500,-4.304692326929444,18.53037602952523,TSLA,Tesla,Stock
2018-09-05,18.715999603271484,18.715999603271484,0.0,19.118667602539062,18.478666305541992,19.003332138061523,0.0,115812000,-2.8824659687569287,8.30861006104182,TSLA,Tesla,Stock
2018-09-06,18.729999542236328,18.729999542236328,0.0,19.411333084106445,18.59199905395508,18.98666763305664,0.0,112212000,0.0747740209187139,0.0055911542043522,TSLA,Tesla,Stock
2018-09-07,17.549333572387695,17.549333572387695,0.0,17.889999389648438,16.816667556762695,17.34000015258789,0.0,337378500,-6.5110515908308075,42.39379281846039,TSLA,Tesla,Stock
2018-09-10,19.03333282470703,19.03333282470703,0.0,19.068666458129883,18.066667556762695,18.21733283996582,0.0,214252500,8.117582516337455,65.89514590954752,TSLA,Tesla,Stock
2018-09-11,18.62933349609375,18.62933349609375,0.0,18.799999237060547,18.23666763305664,18.631332397460938,0.0,137550000,-2.145439313778341,4.6029098491056795,TSLA,Tesla,Stock
2018-09-12,19.36933326721191,19.36933326721191,0.0,19.5,18.57666778564453,18.762666702270508,0.0,150231000,3.8953647795662634,15.173866765885323,TSLA,Tesla,Stock
2018-09-13,19.297332763671875,19.297332763671875,0.0,19.666667938232425,19.011999130249023,19.201332092285156,0.0,95104500,-0.3724168341779116,0.1386942983790981,TSLA,Tesla,Stock
2018-09-14,19.68000030517578,19.68000030517578,0.0,19.82200050354004,19.101333618164062,19.250667572021484,0.0,101484000,1.9636019543975152,3.855732635313742,TSLA,Tesla,Stock
2018-09-17,19.6560001373291,19.6560001373291,0.0,20.058000564575195,19.208667755126953,19.336000442504883,0.0,103314000,-0.1220264925503675,0.0148904648841449,TSLA,Tesla,Stock
2018-09-18,18.997333526611328,18.997333526611328,0.0,20.176000595092773,18.36666679382324,19.779333114624023,0.0,248212500,-3.4084013592407656,11.617199825674298,TSLA,Tesla,Stock
2018-09-19,19.934667587280273,19.934667587280273,0.0,20.0,18.700000762939453,18.700666427612305,0.0,124423500,4.816167725201527,23.195471557272853,TSLA,Tesla,Stock
2018-09-20,19.8886661529541,19.8886661529541,0.0,20.398666381835938,19.55533218383789,20.237333297729492,0.0,110241000,-0.2310276436765415,0.053373772142735,TSLA,Tesla,Stock
2018-09-21,19.940000534057617,19.940000534057617,0.0,20.038667678833008,19.691333770751953,19.84666633605957,0.0,75757500,0.2577761888577279,0.066448563542015,TSLA,Tesla,Stock
2018-09-24,19.978666305541992,19.978666305541992,0.0,20.200000762939453,19.57200050354004,19.898666381835938,0.0,72645000,0.1937228201131434,0.0375285310325893,TSLA,Tesla,Stock
2018-09-25,20.06599998474121,20.06599998474121,0.0,20.30666732788086,19.766666412353516,20.0,0.0,67225500,0.4361820224937156,0.1902547567467082,TSLA,Tesla,Stock
2018-09-26,20.6386661529541,20.6386661529541,0.0,20.926000595092773,20.073999404907227,20.12733268737793,0.0,117648000,2.81394744097475,7.918300200568343,TSLA,Tesla,Stock
2018-09-27,20.501333236694336,20.501333236694336,0.0,20.997333526611328,20.46066665649414,20.86000061035156,0.0,127636500,-0.6676394186811727,0.4457423933769342,TSLA,Tesla,Stock
2018-09-28,17.65133285522461,17.65133285522461,0.0,18.53333282470703,17.37066650390625,18.017332077026367,0.0,504745500,-14.967862356105288,224.03690351131377,TSLA,Tesla,Stock
2018-10-01,20.713333129882812,20.713333129882812,0.0,20.762666702270508,20.06999969482422,20.384666442871097,0.0,326664000,15.996630906971689,255.89220037388185,TSLA,Tesla,Stock
2018-10-02,20.06800079345703,20.06800079345703,0.0,21.12266731262207,19.94333267211914,20.93000030517578,0.0,176152500,-3.165105931416401,10.017895557087282,TSLA,Tesla,Stock
2018-10-03,19.65333366394043,19.65333366394043,0.0,20.30666732788086,19.437999725341797,20.222000122070312,0.0,119925000,-2.0879570125520366,4.359564486265225,TSLA,Tesla,Stock
2018-10-04,18.788667678833008,18.788667678833008,0.0,19.600000381469727,18.511333465576172,19.59666633605957,0.0,147213000,-4.499307098653701,20.243764367995585,TSLA,Tesla,Stock
2018-10-05,17.463333129882812,17.463333129882812,0.0,18.32533264160156,17.333332061767578,18.309999465942383,0.0,269167500,-7.315047194650469,53.50991545996369,TSLA,Tesla,Stock
2018-10-08,16.70400047302246,16.70400047302246,0.0,17.85066795349121,16.600000381469727,17.634666442871094,0.0,202090500,-4.44551930837214,19.762641921109513,TSLA,Tesla,Stock
2018-10-09,17.520000457763672,17.520000457763672,0.0,17.784666061401367,16.886667251586914,17.016666412353516,0.0,180909000,4.7694871618165156,22.74800778673256,TSLA,Tesla,Stock
2018-10-10,17.125333786010742,17.125333786010742,0.0,17.700666427612305,16.51799964904785,17.640666961669922,0.0,192229500,-2.2784236524057597,5.191214339842002,TSLA,Tesla,Stock
2018-10-11,16.815332412719727,16.815332412719727,0.0,17.483333587646484,16.601999282836914,17.16866683959961,0.0,122515500,-1.8267761294738936,3.3371110272156197,TSLA,Tesla,Stock
2018-10-12,17.25200080871582,17.25200080871582,0.0,17.465999603271484,16.80066680908203,17.399999618530273,0.0,108021000,2.5637011844725324,6.572563763265865,TSLA,Tesla,Stock
2018-10-15,17.305999755859375,17.305999755859375,0.0,17.552000045776367,16.96933364868164,17.270666122436523,0.0,93000000,0.3125122415027582,0.0976639010890783,TSLA,Tesla,Stock
2018-10-16,18.439332962036133,18.439332962036133,0.0,18.492000579833984,17.482667922973633,17.713333129882812,0.0,142896000,6.343279597153639,40.237196047665634,TSLA,Tesla,Stock
2018-10-17,18.118667602539062,18.118667602539062,0.0,18.84666633605957,17.719999313354492,18.82666778564453,0.0,129832500,-1.7543278006273535,3.077666032054008,TSLA,Tesla,Stock
2018-10-18,17.5939998626709,17.5939998626709,0.0,18.066667556762695,17.53333282470703,17.952667236328125,0.0,81318000,-2.938483901749577,8.634687640841417,TSLA,Tesla,Stock
2018-10-19,17.333332061767578,17.333332061767578,0.0,17.977333068847656,16.899999618530273,17.826000213623047,0.0,140632500,-1.4926570471279743,2.2280250603408036,TSLA,Tesla,Stock
2018-10-22,17.39666748046875,17.39666748046875,0.0,17.457332611083984,16.839332580566406,17.3786678314209,0.0,84004500,0.3647307212655036,0.1330284990348544,TSLA,Tesla,Stock
2018-10-23,19.60933303833008,19.60933303833008,0.0,19.86199951171875,17.47333335876465,17.591333389282227,0.0,285417000,11.972696455952756,143.3454604263837,TSLA,Tesla,Stock
2018-10-24,19.233333587646484,19.233333587646484,0.0,20.29599952697754,19.048667907714844,20.06999969482422,0.0,300874500,-1.9360730257469885,3.7483787610250983,TSLA,Tesla,Stock
2018-10-25,20.99066734313965,20.99066734313965,0.0,21.399999618530273,20.067333221435547,21.14800071716309,0.0,312610500,8.74330286431297,76.44534497710337,TSLA,Tesla,Stock
2018-10-26,22.059999465942383,22.059999465942383,0.0,22.65999984741211,20.44333267211914,20.549999237060547,0.0,411382500,4.968806290444062,24.689035951956484,TSLA,Tesla,Stock
2018-10-29,22.323333740234375,22.323333740234375,0.0,23.143999099731445,21.766666412353516,22.49799919128418,0.0,217290000,1.186649786542498,1.4081377159013562,TSLA,Tesla,Stock
2018-10-30,21.99333381652832,21.99333381652832,0.0,22.52666664123535,21.483999252319336,21.892667770385746,0.0,136900500,-1.4893088379068695,2.218040814667511,TSLA,Tesla,Stock
2018-10-31,22.488000869750977,22.488000869750977,0.0,22.799999237060547,21.940000534057617,22.16933250427246,0.0,114364500,2.224247317806466,4.947276130769259,TSLA,Tesla,Stock
2018-11-01,22.95199966430664,22.95199966430664,0.0,23.189332962036133,22.315332412719727,22.55066680908203,0.0,120001500,2.0423191772720273,4.171067621853091,TSLA,Tesla,Stock
2018-11-02,23.0939998626709,23.0939998626709,0.0,23.280000686645508,22.727333068847656,22.916000366210938,0.0,117120000,0.6167773529960309,0.3804143031687905,TSLA,Tesla,Stock
2018-11-05,22.760000228881836,22.760000228881836,0.0,22.930667877197266,22.00933265686035,22.700000762939453,0.0,117465000,-1.4568218268686943,2.12232983524104,TSLA,Tesla,Stock
2018-11-06,22.737333297729492,22.737333297729492,0.0,23.253332138061523,22.4060001373291,22.60466766357422,0.0,101443500,-0.0996407097767459,0.0099282710448137,TSLA,Tesla,Stock
2018-11-07,23.21066665649414,23.21066665649414,0.0,23.41200065612793,22.719999313354492,22.889333724975582,0.0,110617500,2.0603730470361388,4.245137092952983,TSLA,Tesla,Stock
2018-11-08,23.426666259765625,23.426666259765625,0.0,23.838666915893555,23.229333877563477,23.233333587646484,0.0,106360500,0.9263014594603544,0.8580343937983828,TSLA,Tesla,Stock
2018-11-09,23.367332458496097,23.367332458496097,0.0,23.600000381469727,23.01533317565918,23.266666412353516,0.0,76482000,-0.2535959084205458,0.0643108847676418,TSLA,Tesla,Stock
2018-11-12,22.0853328704834,22.0853328704834,0.0,23.318666458129883,22.022666931152344,23.224666595458984,0.0,104122500,-5.642528101968433,31.83812338150349,TSLA,Tesla,Stock
2018-11-13,22.582000732421875,22.582000732421875,0.0,22.979999542236328,22.14666748046875,22.21066665649414,0.0,81729000,2.223944401445246,4.945928700719653,TSLA,Tesla,Stock
2018-11-14,22.933332443237305,22.933332443237305,0.0,23.14066696166992,22.476667404174805,22.84666633605957,0.0,75604500,1.5438256266650938,2.38339756554787,TSLA,Tesla,Stock
2018-11-15,23.229333877563477,23.229333877563477,0.0,23.238666534423828,22.6026668548584,22.82200050354004,0.0,69385500,1.2824453818193815,1.644666157349859,TSLA,Tesla,Stock
2018-11-16,23.62066650390625,23.62066650390625,0.0,23.713333129882812,23.007999420166016,23.012666702270508,0.0,108093000,1.6706156871619815,2.7909567741916996,TSLA,Tesla,Stock
2018-11-19,23.564666748046875,23.564666748046875,0.0,24.450000762939453,23.525333404541016,23.756000518798828,0.0,145633500,-0.2373609691483821,0.0563402296750592,TSLA,Tesla,Stock
2018-11-20,23.166000366210938,23.166000366210938,0.0,23.31999969482422,22.23666763305664,22.78333282470703,0.0,120070500,-1.7062716138914933,2.911362820371881,TSLA,Tesla,Stock
2018-11-21,22.54599952697754,22.54599952697754,0.0,23.540000915527344,22.49333381652832,23.46666717529297,0.0,70302000,-2.712805667626346,7.359314590305625,TSLA,Tesla,Stock
2018-11-23,21.722000122070312,21.722000122070312,0.0,22.5,21.703332901000977,22.290000915527344,0.0,63039000,-3.7232068164504986,13.862268998063456,TSLA,Tesla,Stock
2018-11-26,23.066667556762695,23.066667556762695,0.0,23.08133316040039,21.666667938232425,21.666667938232425,0.0,119881500,6.006303506598468,36.07568181337705,TSLA,Tesla,Stock
2018-11-27,22.92799949645996,22.92799949645996,0.0,23.13066673278809,22.36666679382324,22.670000076293945,0.0,95374500,-0.6029763419470863,0.3635804689478895,TSLA,Tesla,Stock
2018-11-28,23.191333770751953,23.191333770751953,0.0,23.218666076660156,22.81399917602539,23.06599998474121,0.0,61914000,1.1419815399028606,1.3041218374789088,TSLA,Tesla,Stock
2018-11-29,22.744667053222656,22.744667053222656,0.0,23.166667938232425,22.63666725158691,23.13333320617676,0.0,46210500,-1.94479618485975,3.7822322006450393,TSLA,Tesla,Stock
2018-11-30,23.365333557128903,23.365333557128903,0.0,23.440000534057617,22.55066680908203,22.788667678833008,0.0,84436500,2.692274930708435,7.248344302521109,TSLA,Tesla,Stock
2018-12-03,23.89933204650879,23.89933204650879,0.0,24.399999618530273,23.46666717529297,24.0,0.0,124597500,2.2597058720560135,5.106270628204428,TSLA,Tesla,Stock
2018-12-04,23.979999542236328,23.979999542236328,0.0,24.57866668701172,23.46666717529297,23.73666763305664,0.0,126928500,0.3369619807877731,0.1135433764964195,TSLA,Tesla,Stock
2018-12-06,24.20400047302246,24.20400047302246,0.0,24.492000579833984,23.38400077819824,23.733999252319336,0.0,117637500,0.9297797793253366,0.8644904380422717,TSLA,Tesla,Stock
2018-12-07,23.864667892456055,23.864667892456055,0.0,25.299333572387695,23.843332290649418,24.600000381469727,0.0,172668000,-1.4118894034547644,1.9934316875878504,TSLA,Tesla,Stock
2018-12-10,24.343332290649418,24.343332290649418,0.0,24.398666381835938,23.541332244873047,24.0,0.0,99202500,1.985894986280649,3.943778896534619,TSLA,Tesla,Stock
2018-12-11,24.450666427612305,24.450666427612305,0.0,24.81133270263672,24.01533317565918,24.660667419433594,0.0,94632000,0.4399488170995928,0.193554961667331,TSLA,Tesla,Stock
2018-12-12,24.440000534057617,24.440000534057617,0.0,24.79400062561035,24.3439998626709,24.628000259399418,0.0,75405000,-0.043631614730297,0.001903717803973,TSLA,Tesla,Stock
2018-12-13,25.11933326721191,25.11933326721191,0.0,25.16266632080078,24.450000762939453,24.676666259765625,0.0,110488500,2.741664318222241,7.516723233813027,TSLA,Tesla,Stock
2018-12-14,24.38066673278809,24.38066673278809,0.0,25.191333770751953,24.288667678833008,25.0,0.0,95064000,-2.984732812793866,8.908629963768384,TSLA,Tesla,Stock
2018-12-17,23.22800064086914,23.22800064086914,0.0,24.3799991607666,22.92533302307129,24.13333320617676,0.0,115110000,-4.843199610928863,23.45658247130149,TSLA,Tesla,Stock
2018-12-18,22.468666076660156,22.468666076660156,0.0,23.43666648864746,22.246000289916992,23.36933326721191,0.0,106500000,-3.323675529970304,11.04681902852338,TSLA,Tesla,Stock
2018-12-19,22.197999954223633,22.197999954223633,0.0,23.13400077819824,21.982667922973633,22.50666618347168,0.0,124113000,-1.2119527132867662,1.4688293792431546,TSLA,Tesla,Stock
2018-12-20,21.025333404541016,21.025333404541016,0.0,22.019332885742188,20.791332244873047,21.803333282470703,0.0,136078500,-5.427412940561634,29.456811227375887,TSLA,Tesla,Stock
2018-12-21,21.31800079345703,21.31800079345703,0.0,21.564666748046875,20.82933235168457,21.15999984741211,0.0,120252000,1.3823760225007449,1.91096346758498,TSLA,Tesla,Stock
2018-12-24,19.69266700744629,19.69266700744629,0.0,20.96666717529297,19.68000030517578,20.899999618530273,0.0,83398500,-7.930549016355178,62.89360770081208,TSLA,Tesla,Stock
2018-12-26,21.73933219909668,21.73933219909668,0.0,21.79800033569336,19.606000900268555,20.0,0.0,122446500,9.887683028497694,97.76627567204132,TSLA,Tesla,Stock
2018-12-27,21.07533264160156,21.07533264160156,0.0,21.47800064086914,20.100000381469727,21.32266616821289,0.0,128626500,-3.101987613917516,9.622327156897684,TSLA,Tesla,Stock
2018-12-28,22.257999420166016,22.257999420166016,0.0,22.416000366210938,21.227333068847656,21.540000915527344,0.0,149085000,5.4598181031400665,29.809613719375996,TSLA,Tesla,Stock
2018-12-31,22.18666648864746,22.18666648864746,0.0,22.61400032043457,21.68400001525879,22.519332885742188,0.0,94534500,-0.3209968679503924,0.1030389892339616,TSLA,Tesla,Stock
2019-01-02,20.67466735839844,20.67466735839844,0.0,21.0086669921875,19.920000076293945,20.406667709350582,0.0,174879000,-7.0582348114652875,49.818678653780424,TSLA,Tesla,Stock
2019-01-03,20.02400016784668,20.02400016784668,0.0,20.62666702270508,19.82533264160156,20.46666717529297,0.0,104478000,-3.197758919474004,10.225662107075548,TSLA,Tesla,Stock
2019-01-04,21.179332733154297,21.179332733154297,0.0,21.200000762939453,20.18199920654297,20.399999618530273,0.0,110911500,5.60942725927254,31.465674177069836,TSLA,Tesla,Stock
2019-01-07,22.33066749572754,22.33066749572754,0.0,22.44933319091797,21.183332443237305,21.447999954223633,0.0,113268000,5.293512263076508,28.021272079341372,TSLA,Tesla,Stock
2019-01-08,22.356666564941406,22.356666564941406,0.0,22.93400001525879,21.801332473754883,22.797332763671875,0.0,105127500,0.1163599158188827,0.0135396300093774,TSLA,Tesla,Stock
2019-01-09,22.568666458129883,22.568666458129883,0.0,22.899999618530273,22.097999572753903,22.36666679382324,0.0,81493500,0.9437947481978802,0.8907485267259001,TSLA,Tesla,Stock
2019-01-10,22.99799919128418,22.99799919128418,0.0,23.025999069213867,22.11933326721191,22.293333053588867,0.0,90846000,1.8844716086450743,3.5512332437893543,TSLA,Tesla,Stock
2019-01-11,23.15066719055176,23.15066719055176,0.0,23.227333068847656,22.584667205810547,22.805999755859375,0.0,75586500,0.661637998129815,0.4377648405692291,TSLA,Tesla,Stock
2019-01-14,22.293333053588867,22.293333053588867,0.0,22.833332061767575,22.266666412353516,22.82533264160156,0.0,78709500,-3.773593288316511,14.240006305627425,TSLA,Tesla,Stock
2019-01-15,22.961999893188477,22.961999893188477,0.0,23.253332138061523,22.299999237060547,22.333332061767575,0.0,90849000,2.955300345996543,8.733800135047286,TSLA,Tesla,Stock
2019-01-16,23.06999969482422,23.06999969482422,0.0,23.46666717529297,22.899999618530273,22.985332489013672,0.0,70375500,0.469238793745434,0.2201850455556699,TSLA,Tesla,Stock
2019-01-17,23.15399932861328,23.15399932861328,0.0,23.433332443237305,22.94333267211914,23.08066749572754,0.0,55150500,0.3634463829550445,0.1320932732831048,TSLA,Tesla,Stock
2019-01-18,20.15066719055176,20.15066719055176,0.0,21.808666229248047,19.98200035095215,21.53333282470703,0.0,362262000,-13.893012374879618,193.0157928485582,TSLA,Tesla,Stock
2019-01-22,19.92799949645996,19.92799949645996,0.0,20.53333282470703,19.700000762939453,20.321332931518555,0.0,181000500,-1.1111646346251771,1.2346868452417037,TSLA,Tesla,Stock
2019-01-23,19.172666549682617,19.172666549682617,0.0,19.63333320617676,18.779333114624023,19.5,0.0,187950000,-3.864010516794837,14.930577273901104,TSLA,Tesla,Stock
2019-01-24,19.43400001525879,19.43400001525879,0.0,19.57866668701172,18.618667602539062,18.868667602539062,0.0,120183000,1.353846267844261,1.8328997169558348,TSLA,Tesla,Stock
2019-01-25,19.80266761779785,19.80266761779785,0.0,19.90133285522461,19.303333282470703,19.625999450683594,0.0,108744000,1.8792546594666424,3.5315980751270852,TSLA,Tesla,Stock
2019-01-28,19.7586669921875,19.7586669921875,0.0,19.83066749572754,19.183332443237305,19.527332305908203,0.0,96349500,-0.2224426662412958,0.0494807397645365,TSLA,Tesla,Stock
2019-01-29,19.83066749572754,19.83066749572754,0.0,19.90399932861328,19.453332901000977,19.684667587280273,0.0,69325500,0.3637372734590361,0.1323048041034136,TSLA,Tesla,Stock
2019-01-30,20.584667205810547,20.584667205810547,0.0,20.600000381469727,19.89933204650879,20.030000686645508,0.0,168754500,3.7316885392228953,13.925499353767506,TSLA,Tesla,Stock
2019-01-31,20.468000411987305,20.468000411987305,0.0,20.770666122436523,19.600000381469727,20.066667556762695,0.0,188538000,-0.5683777190272844,0.3230532314866586,TSLA,Tesla,Stock
2019-02-01,20.81399917602539,20.81399917602539,0.0,21.073333740234375,20.233333587646484,20.3613338470459,0.0,109251000,1.6763086556941698,2.8100107091551947,TSLA,Tesla,Stock
2019-02-04,20.85933303833008,20.85933303833008,0.0,21.020000457763672,20.125333786010746,20.865333557128903,0.0,110281500,0.217567819890709,0.047335756251996,TSLA,Tesla,Stock
2019-02-05,21.42333221435547,21.42333221435547,0.0,21.496000289916992,20.816667556762695,20.832666397094727,0.0,101142000,2.667914265629361,7.117766528748652,TSLA,Tesla,Stock
2019-02-06,21.14800071716309,21.14800071716309,0.0,21.61599922180176,21.041332244873047,21.305999755859375,0.0,75577500,-1.293524619851883,1.6732059421629586,TSLA,Tesla,Stock
2019-02-07,20.500667572021484,20.500667572021484,0.0,20.979999542236328,20.200000762939453,20.88666725158691,0.0,97809000,-3.108792218182616,9.66458905583279,TSLA,Tesla,Stock
2019-02-08,20.38666725158691,20.38666725158691,0.0,20.496667861938477,19.899999618530273,20.455333709716797,0.0,87663000,-0.5576329018938797,0.3109544532745892,TSLA,Tesla,Stock
2019-02-11,20.856000900268555,20.856000900268555,0.0,21.239999771118164,20.700000762939453,20.773332595825195,0.0,106945500,2.2760598713060665,5.180448537769788,TSLA,Tesla,Stock
2019-02-12,20.78733253479004,20.78733253479004,0.0,21.21266746520996,20.641332626342773,21.079999923706055,0.0,82764000,-0.3297931363925525,0.1087635128116367,TSLA,Tesla,Stock
2019-02-13,20.544666290283203,20.544666290283203,0.0,20.850000381469727,20.3713321685791,20.823333740234375,0.0,77124000,-1.1742429097439224,1.3788464110838736,TSLA,Tesla,Stock
2019-02-14,20.251333236694336,20.251333236694336,0.0,20.451332092285156,20.066667556762695,20.225332260131836,0.0,78012000,-1.438072910139189,2.0680536948761956,TSLA,Tesla,Stock
2019-02-15,20.525333404541016,20.525333404541016,0.0,20.53333282470703,20.260000228881836,20.299999237060547,0.0,58573500,1.3439268798795676,1.8061394584628296,TSLA,Tesla,Stock
2019-02-19,20.375999450683594,20.375999450683594,0.0,20.769332885742188,20.364667892456055,20.437332153320312,0.0,62526000,-0.7302188315000657,0.5332195418773213,TSLA,Tesla,Stock
2019-02-20,20.17066764831543,20.17066764831543,0.0,20.420000076293945,19.933332443237305,20.29400062561035,0.0,107131500,-1.01282582430829,1.025816150385767,TSLA,Tesla,Stock
2019-02-21,19.415332794189453,19.415332794189453,0.0,20.215999603271484,19.36666679382324,20.12066650390625,0.0,133638000,-3.8166348352112056,14.566701465347666,TSLA,Tesla,Stock
2019-02-22,19.6473331451416,19.6473331451416,0.0,19.766666412353516,19.47333335876465,19.632667541503903,0.0,86109000,1.1878507177307875,1.410989327613547,TSLA,Tesla,Stock
2019-02-25,19.917999267578125,19.917999267578125,0.0,20.19333267211914,19.799999237060547,19.860666275024418,0.0,99397500,1.3682197437311698,1.872025267135788,TSLA,Tesla,Stock
2019-02-26,19.857332229614254,19.857332229614254,0.0,20.13400077819824,19.251333236694336,19.481332778930664,0.0,128737500,-0.3050487964520701,0.0930547682168565,TSLA,Tesla,Stock
2019-02-27,20.982667922973633,20.982667922973633,0.0,21.086666107177734,20.036666870117188,20.118667602539062,0.0,167758500,5.512343917099909,30.38593546038837,TSLA,Tesla,Stock
2019-02-28,21.32533264160156,21.32533264160156,0.0,21.333332061767575,20.720666885375977,21.261333465576172,0.0,157810500,1.619893198032066,2.6240539730305543,TSLA,Tesla,Stock
2019-03-01,19.652666091918945,19.652666091918945,0.0,20.475332260131836,19.459999084472656,20.46266746520996,0.0,343671000,-8.168268383461433,66.72060838425564,TSLA,Tesla,Stock
2019-03-04,19.02400016784668,19.02400016784668,0.0,19.933332443237305,18.85199928283691,19.874666213989254,0.0,256452000,-3.251165931845648,10.570079916393782,TSLA,Tesla,Stock
2019-03-05,18.43600082397461,18.43600082397461,0.0,18.933332443237305,18.00666618347168,18.799999237060547,0.0,281470500,-3.1396029219271773,9.857106507373668,TSLA,Tesla,Stock
2019-03-06,18.416000366210938,18.416000366210938,0.0,18.767332077026367,18.292667388916016,18.43199920654297,0.0,155032500,-0.1085447687041993,0.0117819668130481,TSLA,Tesla,Stock
2019-03-07,18.439332962036133,18.439332962036133,0.0,18.979999542236328,18.28333282470703,18.589332580566406,0.0,141637500,0.1266172183797922,0.016031919990236,TSLA,Tesla,Stock
2019-03-08,18.94266700744629,18.94266700744629,0.0,19.03933334350586,18.392667770385746,18.46066665649414,0.0,132294000,2.693084728297493,7.252705353789181,TSLA,Tesla,Stock
2019-03-11,19.39466667175293,19.39466667175293,0.0,19.41866683959961,18.700000762939453,18.90133285522461,0.0,110884500,2.358122311460422,5.560740835807445,TSLA,Tesla,Stock
2019-03-12,18.89066696166992,18.89066696166992,0.0,19.204666137695312,18.737333297729492,19.09933280944824,0.0,112561500,-2.63301258977176,6.932755297896592,TSLA,Tesla,Stock
2019-03-13,19.263999938964844,19.263999938964844,0.0,19.465999603271484,18.84666633605957,18.926666259765625,0.0,102670500,1.957007740939458,3.829879298096961,TSLA,Tesla,Stock
2019-03-14,19.33066749572754,19.33066749572754,0.0,19.69266700744629,19.21933364868164,19.496667861938477,0.0,106551000,0.3454758260783156,0.1193535464044945,TSLA,Tesla,Stock
2019-03-15,18.36199951171875,18.36199951171875,0.0,18.9146671295166,18.293333053588867,18.90066719055176,0.0,221782500,-5.140953908927528,26.429407093717227,TSLA,Tesla,Stock
2019-03-18,17.965999603271484,17.965999603271484,0.0,18.536666870117188,17.81999969482422,18.399999618530273,0.0,154215000,-2.180222440473452,4.7533698899440155,TSLA,Tesla,Stock
2019-03-19,17.83133316040039,17.83133316040039,0.0,18.219999313354492,17.56399917602539,17.833332061767578,0.0,177009000,-0.7523861011181039,0.5660848451557017,TSLA,Tesla,Stock
2019-03-20,18.239999771118164,18.239999771118164,0.0,18.33133316040039,17.753332138061523,17.979333877563477,0.0,103623000,2.265977238418918,5.134652845032625,TSLA,Tesla,Stock
2019-03-21,18.26799964904785,18.26799964904785,0.0,18.43000030517578,17.89666748046875,18.17333221435547,0.0,89206500,0.1533904013606828,0.0235286152295913,TSLA,Tesla,Stock
2019-03-22,17.635332107543945,17.635332107543945,0.0,18.18666648864746,17.600000381469727,18.17200088500977,0.0,131184000,-3.5246480304529997,12.42314373857621,TSLA,Tesla,Stock
2019-03-25,17.3613338470459,17.3613338470459,0.0,17.545333862304688,16.964000701904297,17.31399917602539,0.0,153225000,-1.56588550190791,2.451997405085387,TSLA,Tesla,Stock
2019-03-26,17.851333618164062,17.851333618164062,0.0,18.017332077026367,17.6286678314209,17.62933349609375,0.0,110263500,2.783267714915969,7.74657917289356,TSLA,Tesla,Stock
2019-03-27,18.32200050354004,18.32200050354004,0.0,18.357999801635746,17.8786678314209,17.916667938232422,0.0,131688000,2.60243331388298,6.772659153207949,TSLA,Tesla,Stock
2019-03-28,18.57466697692871,18.57466697692871,0.0,18.68866729736328,18.34000015258789,18.477333068847656,0.0,101611500,1.369611080354769,1.8758345114305577,TSLA,Tesla,Stock
2019-03-29,18.65733337402344,18.65733337402344,0.0,18.67733383178711,18.299999237060547,18.579999923706055,0.0,89869500,0.4440617326900639,0.1971908224397018,TSLA,Tesla,Stock
2019-04-01,19.278667449951172,19.278667449951172,0.0,19.280000686645508,18.75200080871582,18.841333389282227,0.0,121656000,3.2759891921094177,10.732105186817716,TSLA,Tesla,Stock
2019-04-02,19.058666229248047,19.058666229248047,0.0,19.29599952697754,18.92533302307129,19.219999313354492,0.0,82183500,-1.1477252828966884,1.3172733250002835,TSLA,Tesla,Stock
2019-04-03,19.45400047302246,19.45400047302246,0.0,19.744667053222656,19.14466667175293,19.15466690063477,0.0,118791000,2.05308104637668,4.2151417829911635,TSLA,Tesla,Stock
2019-04-04,17.851999282836914,17.851999282836914,0.0,18.079999923706055,17.37266731262207,17.459333419799805,0.0,355810500,-8.593722216784855,73.8520615392616,TSLA,Tesla,Stock
2019-04-05,18.33066749572754,18.33066749572754,0.0,18.406667709350582,17.74066734313965,17.99066734313965,0.0,195574500,2.6459970073128036,7.001300162708313,TSLA,Tesla,Stock
2019-04-08,18.213333129882812,18.213333129882812,0.0,18.743999481201172,18.029333114624023,18.512666702270508,0.0,156156000,-0.6421561243439884,0.4123644880324918,TSLA,Tesla,Stock
2019-04-09,18.15399932861328,18.15399932861328,0.0,18.333332061767575,17.974000930786133,18.11000061035156,0.0,88560000,-0.3263030302426751,0.1064736675455521,TSLA,Tesla,Stock
