Date,Adj_Close,Close,Dividends,High,Low,Open,Stock_Splits,Volume,Log_Return,Squared_Return,Ticker,Asset,Role
2019-07-11,2999.909912109375,2999.909912109375,0.0,3002.330078125,2988.800048828125,2999.6201171875,0.0,3155710000,0.2282619578948549,0.0521035214219925,^GSPC,S&P 500,Benchmark
2019-07-12,3013.77001953125,3013.77001953125,0.0,3013.919921875,3001.8701171875,3003.360107421875,0.0,2984140000,0.4609534302066538,0.2124780648192804,^GSPC,S&P 500,Benchmark
2019-07-15,3014.300048828125,3014.300048828125,0.0,3017.800048828125,3008.77001953125,3017.800048828125,0.0,2876100000,0.0175853728384132,0.000309245337866,^GSPC,S&P 500,Benchmark
2019-07-16,3004.0400390625,3004.0400390625,0.0,3015.02001953125,3001.14990234375,3012.1298828125,0.0,3297030000,-0.3409584555010327,0.1162526683776497,^GSPC,S&P 500,Benchmark
2019-07-17,2984.419921875,2984.419921875,0.0,3005.260009765625,2984.25,3005.10009765625,0.0,3185650000,-0.6552665466093183,0.4293742471053018,^GSPC,S&P 500,Benchmark
2019-07-18,2995.110107421875,2995.110107421875,0.0,2998.280029296875,2973.090087890625,2978.8701171875,0.0,3369820000,0.3575597708819082,0.1278489897531227,^GSPC,S&P 500,Benchmark
2019-07-19,2976.610107421875,2976.610107421875,0.0,3006.02001953125,2975.860107421875,3004.260009765625,0.0,3285890000,-0.6195889464844692,0.3838904626057344,^GSPC,S&P 500,Benchmark
2019-07-22,2985.030029296875,2985.030029296875,0.0,2990.7099609375,2976.64990234375,2981.929931640625,0.0,3016200000,0.2824701686250326,0.0797893961630543,^GSPC,S&P 500,Benchmark
2019-07-23,3005.469970703125,3005.469970703125,0.0,3005.89990234375,2988.56005859375,2994.739990234375,0.0,3333810000,0.682414513927642,0.4656895688190998,^GSPC,S&P 500,Benchmark
2019-07-24,3019.56005859375,3019.56005859375,0.0,3019.590087890625,2996.820068359375,2998.77001953125,0.0,3433220000,0.4677192813475714,0.2187613261442886,^GSPC,S&P 500,Benchmark
2019-07-25,3003.669921875,3003.669921875,0.0,3016.31005859375,2997.239990234375,3016.260009765625,0.0,3657050000,-0.5276296483599537,0.2783930458284484,^GSPC,S&P 500,Benchmark
2019-07-26,3025.860107421875,3025.860107421875,0.0,3027.97998046875,3012.590087890625,3013.25,0.0,3260170000,0.7360535770783042,0.5417748683297671,^GSPC,S&P 500,Benchmark
2019-07-29,3020.969970703125,3020.969970703125,0.0,3025.610107421875,3014.300048828125,3024.469970703125,0.0,3224490000,-0.1617421929057436,0.0261605369659587,^GSPC,S&P 500,Benchmark
2019-07-30,3013.179931640625,3013.179931640625,0.0,3017.18994140625,3000.93994140625,3007.659912109375,0.0,3632770000,-0.2581985372044371,0.066666484614511,^GSPC,S&P 500,Benchmark
2019-07-31,2980.3798828125,2980.3798828125,0.0,3017.39990234375,2958.080078125,3016.219970703125,0.0,4626330000,-1.094520695213996,1.1979755522517288,^GSPC,S&P 500,Benchmark
2019-08-01,2953.56005859375,2953.56005859375,0.0,3013.590087890625,2945.22998046875,2980.320068359375,0.0,4793810000,-0.9039527568806016,0.8171305866720401,^GSPC,S&P 500,Benchmark
2019-08-02,2932.050048828125,2932.050048828125,0.0,2945.5,2914.110107421875,2943.89990234375,0.0,3882810000,-0.7309388539565105,0.5342716082232569,^GSPC,S&P 500,Benchmark
2019-08-05,2844.739990234375,2844.739990234375,0.0,2898.070068359375,2822.1201171875,2898.070068359375,0.0,4542850000,-3.0230182169694775,9.13863914012932,^GSPC,S&P 500,Benchmark
2019-08-06,2881.77001953125,2881.77001953125,0.0,2884.39990234375,2847.419921875,2861.179931640625,0.0,4156640000,1.2933023911166612,1.6726310748680733,^GSPC,S&P 500,Benchmark
2019-08-07,2883.97998046875,2883.97998046875,0.0,2892.169921875,2825.7099609375,2858.64990234375,0.0,4512720000,0.0766582333858876,0.0058764847458452,^GSPC,S&P 500,Benchmark
2019-08-08,2938.090087890625,2938.090087890625,0.0,2938.719970703125,2894.469970703125,2896.2099609375,0.0,4118530000,1.8588462466865088,3.45530936882052,^GSPC,S&P 500,Benchmark
2019-08-09,2918.64990234375,2918.64990234375,0.0,2935.75,2900.14990234375,2930.510009765625,0.0,3356850000,-0.6638593133657111,0.4407091879423934,^GSPC,S&P 500,Benchmark
2019-08-12,2882.699951171875,2882.699951171875,0.0,2907.580078125,2873.139892578125,2907.070068359375,0.0,3328570000,-1.2393809115915355,1.5360650440174657,^GSPC,S&P 500,Benchmark
2019-08-13,2926.320068359375,2926.320068359375,0.0,2943.31005859375,2877.050048828125,2880.719970703125,0.0,3857190000,1.5018346267301863,2.255507246045798,^GSPC,S&P 500,Benchmark
2019-08-14,2840.60009765625,2840.60009765625,0.0,2894.14990234375,2839.639892578125,2894.14990234375,0.0,4325150000,-2.973035245453567,8.838938570709152,^GSPC,S&P 500,Benchmark
2019-08-15,2847.60009765625,2847.60009765625,0.0,2856.669921875,2825.510009765625,2846.199951171875,0.0,4041720000,0.2461236698180242,0.0605768608446918,^GSPC,S&P 500,Benchmark
2019-08-16,2888.679931640625,2888.679931640625,0.0,2893.6298828125,2864.739990234375,2864.739990234375,0.0,3524080000,1.4323058172245002,2.0514999540551435,^GSPC,S&P 500,Benchmark
2019-08-19,2923.64990234375,2923.64990234375,0.0,2931.0,2913.47998046875,2913.47998046875,0.0,3221050000,1.2033175564397505,1.447973141636132,^GSPC,S&P 500,Benchmark
2019-08-20,2900.510009765625,2900.510009765625,0.0,2923.6298828125,2899.60009765625,2919.010009765625,0.0,3067710000,-0.7946215312115467,0.631423377864983,^GSPC,S&P 500,Benchmark
2019-08-21,2924.429931640625,2924.429931640625,0.0,2928.72998046875,2917.909912109375,2922.0400390625,0.0,3016540000,0.8212979557352937,0.6745303320949725,^GSPC,S&P 500,Benchmark
2019-08-22,2922.949951171875,2922.949951171875,0.0,2939.080078125,2904.510009765625,2930.93994140625,0.0,2893660000,-0.050620295927854,0.0025624143598235,^GSPC,S&P 500,Benchmark
2019-08-23,2847.110107421875,2847.110107421875,0.0,2927.010009765625,2834.969970703125,2911.070068359375,0.0,3942520000,-2.6288881122837853,6.911052706907004,^GSPC,S&P 500,Benchmark
2019-08-26,2878.3798828125,2878.3798828125,0.0,2879.27001953125,2856.0,2866.699951171875,0.0,2859790000,1.092311273079789,1.1931439172971894,^GSPC,S&P 500,Benchmark
2019-08-27,2869.159912109375,2869.159912109375,0.0,2898.7900390625,2860.590087890625,2893.139892578125,0.0,3537490000,-0.3208321800556238,0.1029332877592442,^GSPC,S&P 500,Benchmark
2019-08-28,2887.93994140625,2887.93994140625,0.0,2890.030029296875,2853.050048828125,2861.280029296875,0.0,3102480000,0.6524151530562512,0.4256455319374116,^GSPC,S&P 500,Benchmark
2019-08-29,2924.580078125,2924.580078125,0.0,2930.5,2905.669921875,2910.3701171875,0.0,3177150000,1.2607482441094398,1.5894861350250356,^GSPC,S&P 500,Benchmark
2019-08-30,2926.4599609375,2926.4599609375,0.0,2940.429931640625,2913.320068359375,2937.090087890625,0.0,3009910000,0.0642580759876775,0.0041291003296381,^GSPC,S&P 500,Benchmark
2019-09-03,2906.27001953125,2906.27001953125,0.0,2914.389892578125,2891.85009765625,2909.010009765625,0.0,3427830000,-0.6923009332685417,0.4792805822044938,^GSPC,S&P 500,Benchmark
2019-09-04,2937.780029296875,2937.780029296875,0.0,2938.840087890625,2921.860107421875,2924.669921875,0.0,3167900000,1.0783725278421428,1.162887308804653,^GSPC,S&P 500,Benchmark
2019-09-05,2976.0,2976.0,0.0,2985.860107421875,2960.60009765625,2960.60009765625,0.0,3902600000,1.292591292175976,1.670792248609159,^GSPC,S&P 500,Benchmark
2019-09-06,2978.7099609375,2978.7099609375,0.0,2985.030029296875,2972.510009765625,2980.330078125,0.0,3209340000,0.0910190804376786,0.0082844730037206,^GSPC,S&P 500,Benchmark
2019-09-09,2978.429931640625,2978.429931640625,0.0,2989.429931640625,2969.389892578125,2988.429931640625,0.0,4031120000,-0.0094014678899926,8.83875984865632e-05,^GSPC,S&P 500,Benchmark
2019-09-10,2979.389892578125,2979.389892578125,0.0,2979.389892578125,2957.010009765625,2971.010009765625,0.0,4393040000,0.0322252425931015,0.0010384662601842,^GSPC,S&P 500,Benchmark
2019-09-11,3000.929931640625,3000.929931640625,0.0,3000.929931640625,2975.31005859375,2981.409912109375,0.0,3934370000,0.7203672326387199,0.5189289498595676,^GSPC,S&P 500,Benchmark
2019-09-12,3009.570068359375,3009.570068359375,0.0,3020.739990234375,3000.919921875,3009.080078125,0.0,3796990000,0.2875016278233316,0.0826571860010655,^GSPC,S&P 500,Benchmark
2019-09-13,3007.389892578125,3007.389892578125,0.0,3017.330078125,3002.89990234375,3012.2099609375,0.0,3557010000,-0.072467687696605,0.0052515657600926,^GSPC,S&P 500,Benchmark
2019-09-16,2997.9599609375,2997.9599609375,0.0,3002.18994140625,2990.669921875,2996.409912109375,0.0,4285860000,-0.314051291635599,0.098628213777988,^GSPC,S&P 500,Benchmark
2019-09-17,3005.699951171875,3005.699951171875,0.0,3006.2099609375,2993.72998046875,2995.669921875,0.0,3673250000,0.2578425372461985,0.0664827740135572,^GSPC,S&P 500,Benchmark
2019-09-18,3006.72998046875,3006.72998046875,0.0,3007.830078125,2978.570068359375,3001.5,0.0,3458800000,0.034263328426719,0.0011739756748772,^GSPC,S&P 500,Benchmark
2019-09-19,3006.7900390625,3006.7900390625,0.0,3021.989990234375,3003.159912109375,3010.360107421875,0.0,3265660000,0.0019974521929475,3.989815263111138e-06,^GSPC,S&P 500,Benchmark
2019-09-20,2992.070068359375,2992.070068359375,0.0,3016.3701171875,2984.679931640625,3008.419921875,0.0,6103440000,-0.4907599104880387,0.2408452897422277,^GSPC,S&P 500,Benchmark
2019-09-23,2991.780029296875,2991.780029296875,0.0,2999.14990234375,2982.22998046875,2983.5,0.0,3187250000,-0.0096940617827513,9.397483384780076e-05,^GSPC,S&P 500,Benchmark
2019-09-24,2966.60009765625,2966.60009765625,0.0,3007.97998046875,2957.72998046875,3002.429931640625,0.0,3872800000,-0.845198896355148,0.7143611743999602,^GSPC,S&P 500,Benchmark
2019-09-25,2984.8701171875,2984.8701171875,0.0,2989.820068359375,2952.860107421875,2968.35009765625,0.0,3331200000,0.6139685241963904,0.3769573487038936,^GSPC,S&P 500,Benchmark
2019-09-26,2977.6201171875,2977.6201171875,0.0,2987.280029296875,2963.7099609375,2985.72998046875,0.0,3084910000,-0.243187100961319,0.0591399660739708,^GSPC,S&P 500,Benchmark
2019-09-27,2961.7900390625,2961.7900390625,0.0,2987.31005859375,2945.530029296875,2985.469970703125,0.0,3246480000,-0.5330534579128577,0.2841459889928548,^GSPC,S&P 500,Benchmark
2019-09-30,2976.739990234375,2976.739990234375,0.0,2983.85009765625,2967.070068359375,2967.070068359375,0.0,3249130000,0.5034910215248393,0.2535032087561261,^GSPC,S&P 500,Benchmark
2019-10-01,2940.25,2940.25,0.0,2992.530029296875,2938.699951171875,2983.68994140625,0.0,3560750000,-1.2334126945412849,1.5213068750555925,^GSPC,S&P 500,Benchmark
2019-10-02,2887.610107421875,2887.610107421875,0.0,2924.780029296875,2874.929931640625,2924.780029296875,0.0,3914180000,-1.8065404187643832,3.263588284629393,^GSPC,S&P 500,Benchmark
2019-10-03,2910.6298828125,2910.6298828125,0.0,2911.1298828125,2855.93994140625,2885.3798828125,0.0,3515130000,0.7940304773866788,0.630484399018917,^GSPC,S&P 500,Benchmark
2019-10-04,2952.010009765625,2952.010009765625,0.0,2953.739990234375,2918.56005859375,2918.56005859375,0.0,3005600000,1.4116785239259273,1.9928362549136849,^GSPC,S&P 500,Benchmark
2019-10-07,2938.7900390625,2938.7900390625,0.0,2959.75,2935.679931640625,2944.22998046875,0.0,2959050000,-0.448835227368152,0.2014530613266207,^GSPC,S&P 500,Benchmark
2019-10-08,2893.06005859375,2893.06005859375,0.0,2925.469970703125,2892.659912109375,2920.39990234375,0.0,3370700000,-1.5683159552109929,2.459614935369369,^GSPC,S&P 500,Benchmark
2019-10-09,2919.39990234375,2919.39990234375,0.0,2929.320068359375,2907.409912109375,2911.10009765625,0.0,2735350000,0.9063296514845924,0.8214334371601826,^GSPC,S&P 500,Benchmark
2019-10-10,2938.1298828125,2938.1298828125,0.0,2948.4599609375,2917.1201171875,2918.550048828125,0.0,3234400000,0.6395202411782605,0.4089861388767004,^GSPC,S&P 500,Benchmark
2019-10-11,2970.27001953125,2970.27001953125,0.0,2993.280029296875,2963.070068359375,2963.070068359375,0.0,3581320000,1.0879579673789057,1.1836525387832402,^GSPC,S&P 500,Benchmark
2019-10-14,2966.14990234375,2966.14990234375,0.0,2972.840087890625,2962.93994140625,2965.81005859375,0.0,2559270000,-0.138808167321898,0.019267707315264,^GSPC,S&P 500,Benchmark
2019-10-15,2995.679931640625,2995.679931640625,0.0,3003.280029296875,2973.610107421875,2973.610107421875,0.0,3345090000,0.9906445376489172,0.9813765999736368,^GSPC,S&P 500,Benchmark
2019-10-16,2989.68994140625,2989.68994140625,0.0,2997.5400390625,2985.199951171875,2989.679931640625,0.0,3230320000,-0.2001544553193733,0.040061805984195,^GSPC,S&P 500,Benchmark
2019-10-17,2997.949951171875,2997.949951171875,0.0,3008.2900390625,2991.7900390625,3000.77001953125,0.0,3103470000,0.2759021969775287,0.076122022297027,^GSPC,S&P 500,Benchmark
2019-10-18,2986.199951171875,2986.199951171875,0.0,3000.0,2976.31005859375,2996.840087890625,0.0,3268970000,-0.3927045709799847,0.1542168800685738,^GSPC,S&P 500,Benchmark
2019-10-21,3006.719970703125,3006.719970703125,0.0,3007.330078125,2995.35009765625,2996.47998046875,0.0,3271960000,0.6848114105333746,0.4689666679967101,^GSPC,S&P 500,Benchmark
2019-10-22,2995.989990234375,2995.989990234375,0.0,3014.570068359375,2995.0400390625,3010.72998046875,0.0,3527540000,-0.3575049258376838,0.1278097719982077,^GSPC,S&P 500,Benchmark
2019-10-23,3004.52001953125,3004.52001953125,0.0,3004.780029296875,2991.2099609375,2994.010009765625,0.0,3413600000,0.2843103345830729,0.0808323663507388,^GSPC,S&P 500,Benchmark
2019-10-24,3010.2900390625,3010.2900390625,0.0,3016.070068359375,3000.419921875,3014.780029296875,0.0,3696510000,0.1918604659171353,0.0368104383819402,^GSPC,S&P 500,Benchmark
2019-10-25,3022.550048828125,3022.550048828125,0.0,3027.389892578125,3001.93994140625,3003.320068359375,0.0,3379060000,0.4064429510656049,0.1651958724709177,^GSPC,S&P 500,Benchmark
2019-10-28,3039.419921875,3039.419921875,0.0,3044.080078125,3032.1201171875,3032.1201171875,0.0,3524970000,0.55658199161177,0.3097835133865244,^GSPC,S&P 500,Benchmark
2019-10-29,3036.889892578125,3036.889892578125,0.0,3047.8701171875,3034.81005859375,3035.389892578125,0.0,3594430000,-0.0832751956480766,0.0069347582102254,^GSPC,S&P 500,Benchmark
2019-10-30,3046.77001953125,3046.77001953125,0.0,3050.10009765625,3025.9599609375,3039.739990234375,0.0,3779660000,0.324808940085731,0.105500847559616,^GSPC,S&P 500,Benchmark
2019-10-31,3037.56005859375,3037.56005859375,0.0,3046.89990234375,3023.18994140625,3046.89990234375,0.0,4149310000,-0.302743863453909,0.0916538468589991,^GSPC,S&P 500,Benchmark
2019-11-01,3066.909912109375,3066.909912109375,0.0,3066.949951171875,3050.719970703125,3050.719970703125,0.0,3956290000,0.9615930559647514,0.9246612052796296,^GSPC,S&P 500,Benchmark
2019-11-04,3078.27001953125,3078.27001953125,0.0,3085.199951171875,3074.8701171875,3078.9599609375,0.0,4178040000,0.3697245805312427,0.1366962654490034,^GSPC,S&P 500,Benchmark
2019-11-05,3074.6201171875,3074.6201171875,0.0,3083.949951171875,3072.14990234375,3080.800048828125,0.0,4490590000,-0.1186402711820663,0.0140755139461542,^GSPC,S&P 500,Benchmark
2019-11-06,3076.780029296875,3076.780029296875,0.0,3078.340087890625,3065.889892578125,3075.10009765625,0.0,4465510000,0.0702250592289623,0.0049315589437112,^GSPC,S&P 500,Benchmark
2019-11-07,3085.179931640625,3085.179931640625,0.0,3097.77001953125,3080.22998046875,3087.02001953125,0.0,4151990000,0.2726375244280665,0.0743312197262645,^GSPC,S&P 500,Benchmark
2019-11-08,3093.080078125,3093.080078125,0.0,3093.090087890625,3073.580078125,3081.25,0.0,3508160000,0.2557403145115828,0.0654031084664832,^GSPC,S&P 500,Benchmark
2019-11-11,3087.010009765625,3087.010009765625,0.0,3088.330078125,3075.820068359375,3080.330078125,0.0,3041120000,-0.1964395413337192,0.0385884933994019,^GSPC,S&P 500,Benchmark
2019-11-12,3091.840087890625,3091.840087890625,0.0,3102.610107421875,3084.72998046875,3089.280029296875,0.0,3495560000,0.1563423301263032,0.0244429241893219,^GSPC,S&P 500,Benchmark
2019-11-13,3094.0400390625,3094.0400390625,0.0,3098.06005859375,3078.800048828125,3084.179931640625,0.0,3513720000,0.0711281570116295,0.005059214719871,^GSPC,S&P 500,Benchmark
2019-11-14,3096.6298828125,3096.6298828125,0.0,3098.199951171875,3083.260009765625,3090.75,0.0,3282090000,0.0836692614456759,0.0070005453108648,^GSPC,S&P 500,Benchmark
2019-11-15,3120.4599609375,3120.4599609375,0.0,3120.4599609375,3104.60009765625,3107.919921875,0.0,3359800000,0.7666028777973181,0.5876799722471298,^GSPC,S&P 500,Benchmark
2019-11-18,3122.030029296875,3122.030029296875,0.0,3124.169921875,3112.06005859375,3117.909912109375,0.0,3440140000,0.0503026322809636,0.0025303548143938,^GSPC,S&P 500,Benchmark
2019-11-19,3120.179931640625,3120.179931640625,0.0,3127.639892578125,3113.469970703125,3127.449951171875,0.0,3613670000,-0.0592770099692526,0.0035137639108948,^GSPC,S&P 500,Benchmark
2019-11-20,3108.4599609375,3108.4599609375,0.0,3118.969970703125,3091.409912109375,3114.659912109375,0.0,4041010000,-0.3763256420941067,0.1416209888975417,^GSPC,S&P 500,Benchmark
2019-11-21,3103.5400390625,3103.5400390625,0.0,3110.110107421875,3094.550048828125,3108.489990234375,0.0,3744010000,-0.1584006086189507,0.025090752810854,^GSPC,S&P 500,Benchmark
2019-11-22,3110.2900390625,3110.2900390625,0.0,3112.8701171875,3099.260009765625,3111.409912109375,0.0,3235270000,0.2172573942375937,0.0472007753509092,^GSPC,S&P 500,Benchmark
2019-11-25,3133.639892578125,3133.639892578125,0.0,3133.830078125,3117.43994140625,3117.43994140625,0.0,3514310000,0.7479251887467208,0.5593920879618178,^GSPC,S&P 500,Benchmark
2019-11-26,3140.52001953125,3140.52001953125,0.0,3142.68994140625,3131.0,3134.85009765625,0.0,4600450000,0.2193163644940227,0.048099667734875,^GSPC,S&P 500,Benchmark
2019-11-27,3153.6298828125,3153.6298828125,0.0,3154.260009765625,3143.409912109375,3145.489990234375,0.0,3035470000,0.4165735625299744,0.1735335329989145,^GSPC,S&P 500,Benchmark
2019-11-29,3140.97998046875,3140.97998046875,0.0,3150.300048828125,3139.340087890625,3147.179931640625,0.0,1743420000,-0.4019286229989053,0.1615466179857962,^GSPC,S&P 500,Benchmark
2019-12-02,3113.8701171875,3113.8701171875,0.0,3144.31005859375,3110.780029296875,3143.85009765625,0.0,3285750000,-0.8668483693963605,0.751426095525129,^GSPC,S&P 500,Benchmark
2019-12-03,3093.199951171875,3093.199951171875,0.0,3094.969970703125,3070.330078125,3087.409912109375,0.0,3671580000,-0.6660225258045148,0.4435860048790256,^GSPC,S&P 500,Benchmark
2019-12-04,3112.760009765625,3112.760009765625,0.0,3119.3798828125,3102.530029296875,3103.5,0.0,3702980000,0.6303657608769992,0.3973609924860382,^GSPC,S&P 500,Benchmark
2019-12-05,3117.429931640625,3117.429931640625,0.0,3119.449951171875,3103.760009765625,3119.2099609375,0.0,3360480000,0.149912692663027,0.0224738154214792,^GSPC,S&P 500,Benchmark
2019-12-06,3145.909912109375,3145.909912109375,0.0,3150.60009765625,3134.6201171875,3134.6201171875,0.0,3483310000,0.9094246030426012,0.827053108619193,^GSPC,S&P 500,Benchmark
2019-12-09,3135.9599609375,3135.9599609375,0.0,3148.8701171875,3135.4599609375,3141.860107421875,0.0,3400470000,-0.3167833684474369,0.1003517025249045,^GSPC,S&P 500,Benchmark
2019-12-10,3132.52001953125,3132.52001953125,0.0,3142.1201171875,3126.090087890625,3135.360107421875,0.0,3346310000,-0.1097536168984129,0.0120458564222835,^GSPC,S&P 500,Benchmark
2019-12-11,3141.6298828125,3141.6298828125,0.0,3143.97998046875,3133.2099609375,3135.75,0.0,3257650000,0.290393752935077,0.0843285317437185,^GSPC,S&P 500,Benchmark
2019-12-12,3168.570068359375,3168.570068359375,0.0,3176.280029296875,3138.469970703125,3141.22998046875,0.0,4003200000,0.8538667375555057,0.7290884055036828,^GSPC,S&P 500,Benchmark
2019-12-13,3168.800048828125,3168.800048828125,0.0,3182.679931640625,3156.510009765625,3166.64990234375,0.0,3757650000,0.0072579150214686,5.2677330458859974e-05,^GSPC,S&P 500,Benchmark
2019-12-16,3191.449951171875,3191.449951171875,0.0,3197.7099609375,3183.6298828125,3183.6298828125,0.0,4070200000,0.7122360942542787,0.5072802539585898,^GSPC,S&P 500,Benchmark
2019-12-17,3192.52001953125,3192.52001953125,0.0,3198.219970703125,3191.030029296875,3195.39990234375,0.0,3842940000,0.0335236028460926,0.0011238319477825,^GSPC,S&P 500,Benchmark
2019-12-18,3191.139892578125,3191.139892578125,0.0,3198.47998046875,3191.139892578125,3195.2099609375,0.0,4029950000,-0.0432393640522742,0.0018696426036451,^GSPC,S&P 500,Benchmark
2019-12-19,3205.3701171875,3205.3701171875,0.0,3205.47998046875,3192.320068359375,3192.320068359375,0.0,3784360000,0.4449378821864254,0.1979697190045413,^GSPC,S&P 500,Benchmark
2019-12-20,3221.219970703125,3221.219970703125,0.0,3225.64990234375,3216.030029296875,3223.330078125,0.0,6457480000,0.4932595804334098,0.2433050136893435,^GSPC,S&P 500,Benchmark
2019-12-23,3224.010009765625,3224.010009765625,0.0,3227.780029296875,3222.300048828125,3226.050048828125,0.0,3064530000,0.086576871429851,0.0074955546665809,^GSPC,S&P 500,Benchmark
2019-12-24,3223.3798828125,3223.3798828125,0.0,3226.429931640625,3220.510009765625,3225.449951171875,0.0,1296530000,-0.019546730246814,0.0003820746633417,^GSPC,S&P 500,Benchmark
2019-12-26,3239.909912109375,3239.909912109375,0.0,3240.080078125,3227.199951171875,3227.199951171875,0.0,2164540000,0.5115062410053991,0.2616386345874734,^GSPC,S&P 500,Benchmark
2019-12-27,3240.02001953125,3240.02001953125,0.0,3247.929931640625,3234.3701171875,3247.22998046875,0.0,2429150000,0.003398413965793,1.1549217482897111e-05,^GSPC,S&P 500,Benchmark
2019-12-30,3221.2900390625,3221.2900390625,0.0,3240.919921875,3216.570068359375,3240.090087890625,0.0,3021720000,-0.5797596079349905,0.3361212029929338,^GSPC,S&P 500,Benchmark
2019-12-31,3230.780029296875,3230.780029296875,0.0,3231.719970703125,3212.030029296875,3215.179931640625,0.0,2894760000,0.2941690644190718,0.086535438461192,^GSPC,S&P 500,Benchmark
2020-01-02,3257.85009765625,3257.85009765625,0.0,3258.139892578125,3235.530029296875,3244.669921875,0.0,3459930000,0.8343895362316707,0.6962058981729025,^GSPC,S&P 500,Benchmark
2020-01-03,3234.85009765625,3234.85009765625,0.0,3246.14990234375,3222.340087890625,3226.360107421875,0.0,3484700000,-0.7084909364954552,0.5019594070962072,^GSPC,S&P 500,Benchmark
2020-01-06,3246.280029296875,3246.280029296875,0.0,3246.840087890625,3214.639892578125,3217.550048828125,0.0,3702460000,0.3527145194272564,0.1244075322148004,^GSPC,S&P 500,Benchmark
2020-01-07,3237.179931640625,3237.179931640625,0.0,3244.909912109375,3232.429931640625,3241.860107421875,0.0,3435910000,-0.280717508459484,0.0788023195557005,^GSPC,S&P 500,Benchmark
2020-01-08,3253.050048828125,3253.050048828125,0.0,3267.070068359375,3236.669921875,3238.590087890625,0.0,3726840000,0.4890473485641129,0.2391673091375889,^GSPC,S&P 500,Benchmark
2020-01-09,3274.699951171875,3274.699951171875,0.0,3275.580078125,3263.669921875,3266.030029296875,0.0,3641230000,0.6633214116906491,0.4399952952072755,^GSPC,S&P 500,Benchmark
2020-01-10,3265.35009765625,3265.35009765625,0.0,3282.989990234375,3260.860107421875,3281.81005859375,0.0,3214580000,-0.2859262487504901,0.0817538197245271,^GSPC,S&P 500,Benchmark
2020-01-13,3288.1298828125,3288.1298828125,0.0,3288.1298828125,3268.429931640625,3271.1298828125,0.0,3459390000,0.6951994045933256,0.4833022121469145,^GSPC,S&P 500,Benchmark
2020-01-14,3283.14990234375,3283.14990234375,0.0,3294.25,3277.18994140625,3285.35009765625,0.0,3687620000,-0.151568083689572,0.0229728839933291,^GSPC,S&P 500,Benchmark
2020-01-15,3289.2900390625,3289.2900390625,0.0,3298.659912109375,3280.68994140625,3282.27001953125,0.0,3721490000,0.1868450243687962,0.034911063131376,^GSPC,S&P 500,Benchmark
2020-01-16,3316.81005859375,3316.81005859375,0.0,3317.110107421875,3302.820068359375,3302.969970703125,0.0,3540580000,0.8331747422232019,0.6941801510786989,^GSPC,S&P 500,Benchmark
2020-01-17,3329.6201171875,3329.6201171875,0.0,3329.8798828125,3318.860107421875,3323.659912109375,0.0,3726220000,0.3854723247485144,0.1485889131470241,^GSPC,S&P 500,Benchmark
2020-01-21,3320.7900390625,3320.7900390625,0.0,3329.7900390625,3316.610107421875,3321.030029296875,0.0,4104840000,-0.2655500369585384,0.0705168221286811,^GSPC,S&P 500,Benchmark
2020-01-22,3321.75,3321.75,0.0,3337.77001953125,3320.0400390625,3330.02001953125,0.0,3623780000,0.0289034296681074,0.0008354082465792,^GSPC,S&P 500,Benchmark
2020-01-23,3325.5400390625,3325.5400390625,0.0,3326.8798828125,3301.8701171875,3315.77001953125,0.0,3766710000,0.114032619335824,0.0130034382725889,^GSPC,S&P 500,Benchmark
2020-01-24,3295.469970703125,3295.469970703125,0.0,3333.179931640625,3281.530029296875,3333.10009765625,0.0,3708780000,-0.9083289426193788,0.8250614680000388,^GSPC,S&P 500,Benchmark
2020-01-27,3243.6298828125,3243.6298828125,0.0,3258.85009765625,3234.5,3247.159912109375,0.0,3831050000,-1.5855752356844035,2.514048828015652,^GSPC,S&P 500,Benchmark
2020-01-28,3276.239990234375,3276.239990234375,0.0,3285.780029296875,3253.219970703125,3255.35009765625,0.0,3531570000,1.0003383500352516,1.0006768145512497,^GSPC,S&P 500,Benchmark
2020-01-29,3273.39990234375,3273.39990234375,0.0,3293.469970703125,3271.889892578125,3289.4599609375,0.0,3600250000,-0.0867250143584631,0.0075212281154756,^GSPC,S&P 500,Benchmark
2020-01-30,3283.659912109375,3283.659912109375,0.0,3285.909912109375,3242.800048828125,3256.449951171875,0.0,3790350000,0.312945693021106,0.0979350067804603,^GSPC,S&P 500,Benchmark
2020-01-31,3225.52001953125,3225.52001953125,0.0,3282.330078125,3214.679931640625,3282.330078125,0.0,4529700000,-1.7864443571362951,3.1913834411441107,^GSPC,S&P 500,Benchmark
2020-02-03,3248.919921875,3248.919921875,0.0,3268.43994140625,3235.659912109375,3235.659912109375,0.0,3760460000,0.7228425761232584,0.5225013898565086,^GSPC,S&P 500,Benchmark
2020-02-04,3297.590087890625,3297.590087890625,0.0,3306.919921875,3280.610107421875,3280.610107421875,0.0,3996900000,1.486931591750606,2.210965558545991,^GSPC,S&P 500,Benchmark
2020-02-05,3334.68994140625,3334.68994140625,0.0,3337.580078125,3313.75,3324.909912109375,0.0,4121480000,1.1187778658972936,1.2516639132217025,^GSPC,S&P 500,Benchmark
2020-02-06,3345.780029296875,3345.780029296875,0.0,3347.9599609375,3334.389892578125,3344.919921875,0.0,3887250000,0.3320155057001924,0.1102342960253544,^GSPC,S&P 500,Benchmark
