Date,Adj_Close,Close,Dividends,High,Low,Open,Stock_Splits,Volume,Log_Return,Squared_Return,Ticker,Asset,Role
2020-04-16,125.82501220703124,149.6699981689453,0.0,150.67999267578125,146.44000244140625,148.30999755859375,0.0,12181700,1.3520113906751434,1.8279348005153353,JNJ,Johnson & Johnson,Stock
2020-04-17,127.8006591796875,152.02000427246094,0.0,152.3000030517578,149.60000610351562,151.99000549316406,0.0,10920000,1.5579550152296924,2.427223829479351,JNJ,Johnson & Johnson,Stock
2020-04-20,127.50638580322266,151.6699981689453,0.0,153.0,150.08999633789062,150.92999267578125,0.0,12226200,-0.2305251755220045,0.0531418565494509,JNJ,Johnson & Johnson,Stock
2020-04-21,125.83348083496094,149.67999267578125,0.0,151.63999938964844,148.57000732421875,150.1199951171875,0.0,9951100,-1.3206995856792905,1.7442473956134494,JNJ,Johnson & Johnson,Stock
2020-04-22,128.61610412597656,152.99000549316406,0.0,155.0,151.72999572753906,152.80999755859375,0.0,11515600,2.1872578229732675,4.784096784157758,JNJ,Johnson & Johnson,Stock
2020-04-23,130.73460388183594,155.50999450683594,0.0,157.0,153.6999969482422,154.25,0.0,10665000,1.63373132255261,2.6690780342895004,JNJ,Johnson & Johnson,Stock
2020-04-24,130.1881866455078,154.86000061035156,0.0,156.3000030517578,153.63999938964844,155.57000732421875,0.0,8653400,-0.4188350385239838,0.1754227894953869,JNJ,Johnson & Johnson,Stock
2020-04-27,129.708984375,154.2899932861328,0.0,156.0500030517578,154.0,154.80999755859375,0.0,8924000,-0.3687633933588587,0.1359864402815403,JNJ,Johnson & Johnson,Stock
2020-04-28,127.27104949951172,151.38999938964844,0.0,153.10000610351562,150.6999969482422,151.25,0.0,8558700,-1.897429914082528,3.6002402788552303,JNJ,Johnson & Johnson,Stock
2020-04-29,126.30422973632812,150.24000549316406,0.0,151.6300048828125,149.16000366210938,151.3800048828125,0.0,9285200,-0.7625541819774145,0.5814888804512438,JNJ,Johnson & Johnson,Stock
2020-04-30,126.13602447509766,150.0399932861328,0.0,150.42999267578125,147.16000366210938,148.4600067138672,0.0,14829600,-0.1332634421947356,0.0177591450255896,JNJ,Johnson & Johnson,Stock
2020-05-01,124.66487121582033,148.2899932861328,0.0,149.6699981689453,146.7899932861328,149.6199951171875,0.0,7309000,-1.1731777341955745,1.376345996012262,JNJ,Johnson & Johnson,Stock
2020-05-04,124.64808654785156,148.27000427246094,0.0,149.0800018310547,147.08999633789062,148.77000427246094,0.0,7198400,-0.0134647377694847,0.0001812991632009,JNJ,Johnson & Johnson,Stock
2020-05-05,125.6821060180664,149.5,0.0,150.77999877929688,148.63999938964844,149.0,0.0,6562300,0.8261291540612559,0.6824893791899662,JNJ,Johnson & Johnson,Stock
2020-05-06,124.4883804321289,148.0800018310547,0.0,150.32000732421875,148.0399932861328,150.0,0.0,6191600,-0.9543369106652312,0.9107589390580576,JNJ,Johnson & Johnson,Stock
2020-05-07,124.07640075683594,147.58999633789062,0.0,149.52999877929688,147.1300048828125,149.3699951171875,0.0,5570500,-0.3314870679353202,0.1098836762083555,JNJ,Johnson & Johnson,Stock
2020-05-08,125.00959777832033,148.6999969482422,0.0,149.17999267578125,147.88999938964844,148.9199981689453,0.0,4712100,0.7493005573771232,0.5614513252856675,JNJ,Johnson & Johnson,Stock
2020-05-11,125.35423278808594,149.11000061035156,0.0,150.10000610351562,148.1199951171875,148.4499969482422,0.0,5887500,0.2753075207898736,0.0757942310034667,JNJ,Johnson & Johnson,Stock
2020-05-12,123.69811248779295,147.13999938964844,0.0,150.33999633789062,147.02999877929688,150.10000610351562,0.0,7039200,-1.329957129619496,1.7687859666257284,JNJ,Johnson & Johnson,Stock
2020-05-13,123.68968200683594,147.1300048828125,0.0,148.9499969482422,146.00999450683594,146.0800018310547,0.0,6970500,-0.0068155997570693,4.645240004856414e-05,JNJ,Johnson & Johnson,Stock
2020-05-14,124.11844635009766,147.63999938964844,0.0,147.75999450683594,144.25999450683594,145.38999938964844,0.0,6871400,0.3460457685284941,0.1197476739164761,JNJ,Johnson & Johnson,Stock
2020-05-15,126.47232055664062,150.44000244140625,0.0,150.47999572753906,145.66000366210938,147.8699951171875,0.0,10340400,1.8787152215606464,3.5295708837236677,JNJ,Johnson & Johnson,Stock
2020-05-18,126.53965759277344,150.52000427246094,0.0,153.6199951171875,150.4600067138672,152.49000549316406,0.0,7388400,0.0532283397925915,0.0028332561570755,JNJ,Johnson & Johnson,Stock
2020-05-19,125.27862548828124,149.02000427246094,0.0,151.10000610351562,148.39999389648438,150.10000610351562,0.0,6107300,-1.0015497129455089,1.003101827501231,JNJ,Johnson & Johnson,Stock
2020-05-20,124.15208435058594,147.67999267578125,0.0,150.38999938964844,147.27000427246094,149.75,0.0,5713400,-0.9032959881831,0.8159436422676829,JNJ,Johnson & Johnson,Stock
2020-05-21,123.336669921875,146.7100067138672,0.0,148.5,145.82000732421875,148.5,0.0,6487300,-0.6589530758092379,0.4342191561184552,JNJ,Johnson & Johnson,Stock
2020-05-22,122.21076202392578,144.3699951171875,1.01,146.2899932861328,144.05999755859375,144.57000732421875,0.0,6140900,-0.9170658229614612,0.8410097236439821,JNJ,Johnson & Johnson,Stock
2020-05-26,122.3715591430664,144.55999755859375,0.0,146.44000244140625,144.3000030517578,146.19000244140625,0.0,7072300,0.1314871340987209,0.017288866433495,JNJ,Johnson & Johnson,Stock
2020-05-27,122.65097045898438,144.88999938964844,0.0,145.25,143.00999450683594,144.32000732421875,0.0,7950000,0.2280699962465254,0.0520159231878901,JNJ,Johnson & Johnson,Stock
2020-05-28,124.41168975830078,146.97000122070312,0.0,148.11000061035156,145.80999755859375,146.02000427246094,0.0,6189600,1.425346190976242,2.0316117641304814,JNJ,Johnson & Johnson,Stock
2020-05-29,125.91847229003906,148.75,0.0,149.35000610351562,145.3300018310547,147.9600067138672,0.0,8504000,1.2038507201732227,1.449256556461587,JNJ,Johnson & Johnson,Stock
2020-06-01,124.59793853759766,147.19000244140625,0.0,148.33999633789062,146.00999450683594,147.2899932861328,0.0,6141800,-1.054259063574836,1.1114621731296903,JNJ,Johnson & Johnson,Stock
2020-06-02,125.49525451660156,148.25,0.0,148.35000610351562,146.1199951171875,147.05999755859375,0.0,6078300,0.717588366578758,0.51493306384917,JNJ,Johnson & Johnson,Stock
2020-06-03,125.8338394165039,148.64999389648438,0.0,149.13999938964844,146.4499969482422,148.52000427246094,0.0,6339500,0.2694356625690318,0.0725955762640131,JNJ,Johnson & Johnson,Stock
2020-06-04,124.20848846435548,146.72999572753906,0.0,148.3699951171875,145.5800018310547,146.8000030517578,0.0,8170500,-1.3000789578301373,1.690205296592696,JNJ,Johnson & Johnson,Stock
2020-06-05,124.6910629272461,147.3000030517578,0.0,149.63999938964844,146.60000610351562,147.69000244140625,0.0,9725400,0.3877669243443761,0.1503631876154971,JNJ,Johnson & Johnson,Stock
2020-06-08,124.24239349365234,146.77000427246094,0.0,147.61000061035156,145.74000549316406,145.8800048828125,0.0,7555600,-0.3604737795262738,0.1299413457259567,JNJ,Johnson & Johnson,Stock
2020-06-09,123.55670928955078,145.9600067138672,0.0,149.3300018310547,145.64999389648438,148.25,0.0,8247200,-0.5534208529920233,0.3062746405264186,JNJ,Johnson & Johnson,Stock
2020-06-10,125.1143035888672,147.8000030517578,0.0,150.02999877929688,146.60000610351562,146.60000610351562,0.0,10137100,1.252751297215318,1.5693858126746616,JNJ,Johnson & Johnson,Stock
2020-06-11,119.24796295166016,140.8699951171875,0.0,149.1699981689453,140.75,148.5800018310547,0.0,11913300,-4.802270072182902,23.061797846183577,JNJ,Johnson & Johnson,Stock
2020-06-12,120.33148193359376,142.14999389648438,0.0,143.7100067138672,140.27999877929688,142.83999633789062,0.0,8687400,0.9045236496831204,0.8181630328360725,JNJ,Johnson & Johnson,Stock
2020-06-15,119.5696258544922,141.25,0.0,142.39999389648438,139.38999938964844,141.0,0.0,8649600,-0.6351439118225795,0.4034077887252886,JNJ,Johnson & Johnson,Stock
2020-06-16,122.28694152832033,144.4600067138672,0.0,145.4199981689453,142.77000427246094,144.08999633789062,0.0,7579100,2.247141806372016,5.049646297944887,JNJ,Johnson & Johnson,Stock
2020-06-17,121.91445922851562,144.02000427246094,0.0,145.4199981689453,143.47000122070312,144.89999389648438,0.0,5100100,-0.3050617953202822,0.0930626989640337,JNJ,Johnson & Johnson,Stock
2020-06-18,121.39810943603516,143.41000366210938,0.0,144.1199951171875,141.8699951171875,142.52000427246094,0.0,4797400,-0.4244339455699641,0.1801441741520873,JNJ,Johnson & Johnson,Stock
2020-06-19,121.75360870361328,143.8300018310547,0.0,145.8800048828125,143.25,145.7899932861328,0.0,12206900,0.2924096309919444,0.0855033922968451,JNJ,Johnson & Johnson,Stock
2020-06-22,121.38114166259766,143.38999938964844,0.0,143.66000366210938,142.02999877929688,143.47000122070312,0.0,5285600,-0.3063875746492771,0.0938733458994663,JNJ,Johnson & Johnson,Stock
2020-06-23,120.93255615234376,142.86000061035156,0.0,144.0800018310547,142.67999267578125,143.74000549316406,0.0,5921600,-0.3702523024974486,0.1370867675046622,JNJ,Johnson & Johnson,Stock
2020-06-24,118.35913848876952,139.82000732421875,0.0,142.19000244140625,138.72000122070312,141.49000549316406,0.0,8211200,-2.150945425885013,4.626566225135661,JNJ,Johnson & Johnson,Stock
2020-06-25,118.2321548461914,139.6699981689453,0.0,140.57000732421875,137.5399932861328,140.57000732421875,0.0,7421200,-0.1073443176894465,0.0115228025402128,JNJ,Johnson & Johnson,Stock
2020-06-26,116.65762329101562,137.80999755859375,0.0,139.60000610351562,137.02000427246094,139.52999877929688,0.0,12849700,-1.3406757429810867,1.7974114478178889,JNJ,Johnson & Johnson,Stock
2020-06-29,117.69883728027344,139.0399932861328,0.0,139.6999969482422,137.97999572753906,138.74000549316406,0.0,5309800,0.8885787382666716,0.78957217409959,JNJ,Johnson & Johnson,Stock
2020-06-30,119.04480743408205,140.6300048828125,0.0,141.02000427246094,137.83999633789062,139.39999389648438,0.0,7738300,1.1370819755095911,1.2929554190287949,JNJ,Johnson & Johnson,Stock
2020-07-01,118.83319091796876,140.3800048828125,0.0,141.38999938964844,140.05999755859375,140.69000244140625,0.0,6174800,-0.1779202561002364,0.0316556175307737,JNJ,Johnson & Johnson,Stock
2020-07-02,119.33263397216795,140.97000122070312,0.0,141.83999633789062,140.3300018310547,141.25,0.0,5152200,0.4194084407735524,0.1759034401921023,JNJ,Johnson & Johnson,Stock
2020-07-06,121.03408813476562,142.97999572753906,0.0,143.77000427246094,141.8800048828125,142.1699981689453,0.0,6156400,1.415738889611632,2.0043166035587765,JNJ,Johnson & Johnson,Stock
2020-07-07,120.92405700683594,142.85000610351562,0.0,143.97000122070312,141.22999572753906,141.38999938964844,0.0,5622600,-0.0909505529975905,0.0082720030905675,JNJ,Johnson & Johnson,Stock
2020-07-08,121.27959442138672,143.27000427246094,0.0,143.38999938964844,141.6999969482422,142.8699951171875,0.0,6257400,0.2935857224501826,0.0861925764265956,JNJ,Johnson & Johnson,Stock
2020-07-09,120.6192855834961,142.49000549316406,0.0,144.42999267578125,140.5800018310547,142.75999450683594,0.0,5738600,-0.5459392601708422,0.2980496757958865,JNJ,Johnson & Johnson,Stock
2020-07-10,120.5177230834961,142.3699951171875,0.0,142.8699951171875,141.42999267578125,142.75,0.0,4282400,-0.0842363489262513,0.0070957624804251,JNJ,Johnson & Johnson,Stock
2020-07-13,122.92183685302734,145.2100067138672,0.0,146.63999938964844,143.27999877929688,143.61000061035156,0.0,6951900,1.975185898775629,3.9013593347220894,JNJ,Johnson & Johnson,Stock
2020-07-14,125.21587371826172,147.9199981689453,0.0,148.38999938964844,145.25999450683594,145.32000732421875,0.0,7447100,1.84905568818743,3.4190069380182906,JNJ,Johnson & Johnson,Stock
2020-07-15,125.5036849975586,148.25999450683594,0.0,150.2100067138672,148.22999572753906,149.72999572753906,0.0,8512800,0.2295883154820851,0.0527107946059014,JNJ,Johnson & Johnson,Stock
2020-07-16,126.34171295166016,149.25,0.0,149.33999633789062,146.67999267578125,148.67999267578125,0.0,9304700,0.6655122976167986,0.4429066182791903,JNJ,Johnson & Johnson,Stock
2020-07-17,126.42635345458984,149.35000610351562,0.0,150.5800018310547,148.69000244140625,150.0,0.0,7441100,0.0669708854417992,0.0044850994968585,JNJ,Johnson & Johnson,Stock
2020-07-20,126.63805389404295,149.60000610351562,0.0,150.32000732421875,148.42999267578125,150.22999572753906,0.0,6191500,0.1673095723374396,0.0279924929957369,JNJ,Johnson & Johnson,Stock
2020-07-21,126.75652313232422,149.74000549316406,0.0,151.6699981689453,149.5,149.60000610351562,0.0,5575900,0.0935057476788149,0.0087433248489742,JNJ,Johnson & Johnson,Stock
2020-07-22,126.9850845336914,150.00999450683594,0.0,150.41000366210938,147.85000610351562,149.92999267578125,0.0,5910200,0.180152924296527,0.0324550761325901,JNJ,Johnson & Johnson,Stock
2020-07-23,126.64643096923828,149.61000061035156,0.0,150.85000610351562,149.27999877929688,150.2100067138672,0.0,6566300,-0.267043916079102,0.0713124531148624,JNJ,Johnson & Johnson,Stock
2020-07-24,125.38516235351562,148.1199951171875,0.0,150.60000610351562,147.02999877929688,150.5,0.0,5405900,-1.0008897125629488,1.001780216714342,JNJ,Johnson & Johnson,Stock
2020-07-27,124.58943939208984,147.17999267578125,0.0,148.9199981689453,146.86000061035156,147.3699951171875,0.0,5675200,-0.6366451979801566,0.4053171081111928,JNJ,Johnson & Johnson,Stock
2020-07-28,124.29317474365234,146.8300018310547,0.0,147.99000549316406,146.75,147.39999389648438,0.0,4842200,-0.2380759213754681,0.056680144338778,JNJ,Johnson & Johnson,Stock
2020-07-29,124.04764556884766,146.5399932861328,0.0,147.47000122070312,146.07000732421875,146.38999938964844,0.0,4489100,-0.1977357202058926,0.039099415045343,JNJ,Johnson & Johnson,Stock
2020-07-30,124.3016128540039,146.83999633789062,0.0,147.5,146.13999938964844,147.44000244140625,0.0,5922500,0.204524366449332,0.0418302164715006,JNJ,Johnson & Johnson,Stock
2020-07-31,123.38739013671876,145.75999450683594,0.0,147.4499969482422,143.9600067138672,146.66000366210938,0.0,8259600,-0.7382054575987373,0.5449472976285612,JNJ,Johnson & Johnson,Stock
2020-08-03,124.7333526611328,147.35000610351562,0.0,147.7899932861328,146.14999389648438,146.38999938964844,0.0,4078700,1.0849360773530436,1.1770862919422096,JNJ,Johnson & Johnson,Stock
2020-08-04,124.62329864501952,147.22000122070312,0.0,147.22000122070312,145.82000732421875,146.99000549316406,0.0,4162200,-0.0882703731243286,0.0077916587715081,JNJ,Johnson & Johnson,Stock
2020-08-05,125.62216186523438,148.39999389648438,0.0,149.30999755859375,147.8000030517578,149.10000610351562,0.0,5467500,0.7983110047010853,0.6373004602268563,JNJ,Johnson & Johnson,Stock
2020-08-06,124.90265655517578,147.5500030517578,0.0,149.25,146.5,148.39999389648438,0.0,4837900,-0.5744000078285026,0.3299353689933839,JNJ,Johnson & Johnson,Stock
2020-08-07,125.79148864746094,148.60000610351562,0.0,148.64999389648438,147.14999389648438,147.50999450683594,0.0,3635100,0.7090997804808776,0.5028224986780289,JNJ,Johnson & Johnson,Stock
2020-08-10,125.30897521972656,148.02999877929688,0.0,149.00999450683594,147.72000122070312,148.86000061035156,0.0,4096600,-0.3843194984211454,0.1477014768666808,JNJ,Johnson & Johnson,Stock
2020-08-11,124.41168975830078,146.97000122070312,0.0,149.22999572753906,146.3699951171875,149.13999938964844,0.0,6388400,-0.7186344174477783,0.5164354259405077,JNJ,Johnson & Johnson,Stock
2020-08-12,126.6888198852539,149.66000366210938,0.0,150.24000549316406,147.49000549316406,147.5399932861328,0.0,5257300,1.813769758269896,3.2897607360144367,JNJ,Johnson & Johnson,Stock
2020-08-13,125.28355407714844,148.0,0.0,149.19000244140625,147.52999877929688,148.5399932861328,0.0,5155500,-1.115424168056246,1.2441710746839685,JNJ,Johnson & Johnson,Stock
2020-08-14,125.48677825927734,148.24000549316406,0.0,149.33999633789062,147.5800018310547,147.61000061035156,0.0,4240200,0.1620799595585917,0.0262699132905147,JNJ,Johnson & Johnson,Stock
2020-08-17,126.1216278076172,148.99000549316406,0.0,150.22999572753906,148.22999572753906,148.32000732421875,0.0,4306900,0.5046340903281121,0.2546555651212812,JNJ,Johnson & Johnson,Stock
2020-08-18,127.05278778076172,150.08999633789062,0.0,150.10000610351562,148.57000732421875,149.25999450683594,0.0,4322600,0.7355910506890407,0.5410941938538069,JNJ,Johnson & Johnson,Stock
2020-08-19,127.30677032470705,150.38999938964844,0.0,151.5800018310547,149.32000732421875,149.5800018310547,0.0,7816300,0.1997036244654192,0.0398815376246252,JNJ,Johnson & Johnson,Stock
2020-08-20,128.1786346435547,151.4199981689453,0.0,151.5800018310547,149.5500030517578,149.75,0.0,4874700,0.682518599032987,0.4658316380259512,JNJ,Johnson & Johnson,Stock
2020-08-21,129.31300354003906,152.75999450683594,0.0,153.64999389648438,150.58999633789062,151.77999877929688,0.0,6722800,0.8810975324939839,0.776332861766987,JNJ,Johnson & Johnson,Stock
2020-08-24,129.6538543701172,152.14999389648438,1.01,152.89999389648438,150.35000610351562,152.74000549316406,0.0,5387900,0.2632391107151021,0.0692948294100777,JNJ,Johnson & Johnson,Stock
2020-08-25,129.57713317871094,152.05999755859375,0.0,153.07000732421875,151.5399932861328,152.77999877929688,0.0,3863500,-0.0591913755154814,0.0035036189354147,JNJ,Johnson & Johnson,Stock
2020-08-26,129.7816925048828,152.3000030517578,0.0,152.64999389648438,150.63999938964844,151.86000061035156,0.0,8008300,0.1577423618025651,0.0248826527070513,JNJ,Johnson & Johnson,Stock
2020-08-27,130.36111450195312,152.97999572753906,0.0,153.25999450683594,151.88999938964844,152.4199981689453,0.0,5575400,0.4454652903182876,0.1984393248783562,JNJ,Johnson & Johnson,Stock
2020-08-28,130.92355346679688,153.63999938964844,0.0,153.6999969482422,151.89999389648438,152.74000549316406,0.0,5395700,0.4305188191356054,0.1853464536299161,JNJ,Johnson & Johnson,Stock
2020-08-31,130.72756958007812,153.41000366210938,0.0,154.39999389648438,152.25999450683594,153.0,0.0,6362700,-0.1498055281309778,0.0224416962586012,JNJ,Johnson & Johnson,Stock
2020-09-01,129.1169891357422,151.52000427246094,0.0,154.0800018310547,150.07000732421875,153.8699951171875,0.0,6307700,-1.239665035126431,1.536769399315015,JNJ,Johnson & Johnson,Stock
2020-09-02,131.08543395996094,153.8300018310547,0.0,154.3300018310547,149.25,150.7899932861328,0.0,6881900,1.5130392357309328,2.2892877288612454,JNJ,Johnson & Johnson,Stock
2020-09-03,127.4382553100586,149.5500030517578,0.0,155.47000122070312,148.3000030517578,154.8300018310547,0.0,8672800,-2.821730304263012,7.962161909996231,JNJ,Johnson & Johnson,Stock
2020-09-04,126.6202163696289,148.58999633789062,0.0,150.9499969482422,147.1300048828125,150.1699981689453,0.0,7200100,-0.6439791297552293,0.4147091195603025,JNJ,Johnson & Johnson,Stock
2020-09-08,125.48685455322266,147.25999450683594,0.0,150.88999938964844,146.89999389648438,150.25,0.0,8756800,-0.8991175435458245,0.8084123571118776,JNJ,Johnson & Johnson,Stock
2020-09-09,127.5660629272461,149.6999969482422,0.0,151.10000610351562,148.1199951171875,148.14999389648438,0.0,6960700,1.6433362525934316,2.700554039087823,JNJ,Johnson & Johnson,Stock
2020-09-10,125.1885986328125,146.91000366210938,0.0,149.77999877929688,146.52000427246094,149.25,0.0,6191800,-1.8812981729658096,3.5392828156044924,JNJ,Johnson & Johnson,Stock
2020-09-11,125.9299774169922,147.77999877929688,0.0,148.52999877929688,146.6300048828125,147.0500030517578,0.0,3934700,0.5904628401709541,0.3486463656227496,JNJ,Johnson & Johnson,Stock
2020-09-14,126.41571044921876,148.35000610351562,0.0,149.47000122070312,148.00999450683594,148.1199951171875,0.0,4375800,0.384974782994386,0.1482055835415745,JNJ,Johnson & Johnson,Stock
2020-09-15,126.8758544921875,148.88999938964844,0.0,150.58999633789062,148.52000427246094,149.4499969482422,0.0,3658800,0.3633319169331119,0.1320100818622897,JNJ,Johnson & Johnson,Stock
2020-09-16,126.4582977294922,148.39999389648438,0.0,150.05999755859375,148.35000610351562,149.38999938964844,0.0,4323000,-0.3296493087577657,0.1086686667644727,JNJ,Johnson & Johnson,Stock
2020-09-17,125.41017150878906,147.1699981689453,0.0,148.6300048828125,146.0500030517578,148.0399932861328,0.0,5461400,-0.8322854179929701,0.6926990170037329,JNJ,Johnson & Johnson,Stock
2020-09-18,127.12299346923828,149.17999267578125,0.0,149.64999389648438,146.1999969482422,146.50999450683594,0.0,12174000,1.3565332905035683,1.8401825682444384,JNJ,Johnson & Johnson,Stock
2020-09-21,123.64620971679688,145.10000610351562,0.0,147.92999267578125,142.9600067138672,147.5800018310547,0.0,7574500,-2.773073014858839,7.689933945738292,JNJ,Johnson & Johnson,Stock
2020-09-22,122.88782501220705,144.2100067138672,0.0,145.35000610351562,143.72000122070312,144.69000244140625,0.0,5295900,-0.6152392691873722,0.3785193583502118,JNJ,Johnson & Johnson,Stock
2020-09-23,123.08380889892578,144.44000244140625,0.0,147.5500030517578,144.3800048828125,147.47999572753906,0.0,8784400,0.1593549020884105,0.0253939848196069,JNJ,Johnson & Johnson,Stock
2020-09-24,123.27980041503906,144.6699981689453,0.0,145.25,143.33999633789062,144.55999755859375,0.0,5614800,0.1591075548904618,0.0253152140232213,JNJ,Johnson & Johnson,Stock
2020-09-25,124.12344360351562,145.66000366210938,0.0,146.25,143.88999938964844,144.0,0.0,5531200,0.6820011288216671,0.4651255397140281,JNJ,Johnson & Johnson,Stock
2020-09-28,125.35905456542967,147.11000061035156,0.0,148.2899932861328,146.4199981689453,146.72999572753906,0.0,5843200,0.9905472920784854,0.98118393784402,JNJ,Johnson & Johnson,Stock
2020-09-29,125.31643676757812,147.05999755859375,0.0,147.9199981689453,146.05999755859375,147.60000610351562,0.0,6768600,-0.0340023653972236,0.0011561608526063,JNJ,Johnson & Johnson,Stock
2020-09-30,126.86731719970705,148.8800048828125,0.0,149.72999572753906,146.83999633789062,147.4499969482422,0.0,8487700,1.2299761262550029,1.5128412711572627,JNJ,Johnson & Johnson,Stock
2020-10-01,125.5379867553711,147.32000732421875,0.0,149.64999389648438,146.4600067138672,149.30999755859375,0.0,6457800,-1.053339778938278,1.1095246898937403,JNJ,Johnson & Johnson,Stock
2020-10-02,124.61763763427734,146.24000549316406,0.0,148.41000366210938,145.8300018310547,146.2100067138672,0.0,5485600,-0.7358245699523343,0.5414377977455377,JNJ,Johnson & Johnson,Stock
2020-10-05,126.31343841552734,148.22999572753906,0.0,148.3800048828125,146.4199981689453,147.0,0.0,4992800,1.3516274069945369,1.8268966473387749,JNJ,Johnson & Johnson,Stock
2020-10-06,124.63472747802734,146.25999450683594,0.0,148.61000061035156,145.8699951171875,148.27999877929688,0.0,5118200,-1.337914523051326,1.7900152709916572,JNJ,Johnson & Johnson,Stock
2020-10-07,126.0151824951172,147.8800048828125,0.0,148.22999572753906,145.80999755859375,146.49000549316406,0.0,5603100,1.1015116463286665,1.2133279069976892,JNJ,Johnson & Johnson,Stock
2020-10-08,126.8758544921875,148.88999938964844,0.0,149.85000610351562,148.0399932861328,148.5,0.0,4413500,0.680668900175288,0.4633101516658362,JNJ,Johnson & Johnson,Stock
2020-10-09,128.6483154296875,150.97000122070312,0.0,151.47999572753906,149.4499969482422,149.64999389648438,0.0,5054100,1.387335974333418,1.924701105679654,JNJ,Johnson & Johnson,Stock
2020-10-12,129.38967895507812,151.83999633789062,0.0,153.13999938964844,151.02000427246094,151.60000610351562,0.0,7273200,0.5746173675318623,0.3301851190692473,JNJ,Johnson & Johnson,Stock
2020-10-13,126.4242172241211,148.36000061035156,0.0,150.1199951171875,147.77000427246094,149.0,0.0,11057600,-2.318556278147414,5.375703214936789,JNJ,Johnson & Johnson,Stock
2020-10-14,126.20266723632812,148.10000610351562,0.0,149.02999877929688,147.38999938964844,148.82000732421875,0.0,7706400,-0.1753970445896165,0.0307641232507719,JNJ,Johnson & Johnson,Stock
2020-10-15,125.42723846435548,147.19000244140625,0.0,147.89999389648438,146.3300018310547,147.47999572753906,0.0,5978600,-0.6163267632462842,0.3798586790936413,JNJ,Johnson & Johnson,Stock
2020-10-16,126.20266723632812,148.10000610351562,0.0,148.75999450683594,147.00999450683594,147.60000610351562,0.0,6097000,0.616326763246289,0.3798586790936472,JNJ,Johnson & Johnson,Stock
2020-10-19,122.9815444946289,144.32000732421875,0.0,148.89999389648438,144.1300048828125,148.52999877929688,0.0,7250800,-2.5854785522986123,6.684699344396129,JNJ,Johnson & Johnson,Stock
2020-10-20,123.17754364013672,144.5500030517578,0.0,145.75,144.1199951171875,144.66000366210938,0.0,5325400,0.1592459481491601,0.0253592720019249,JNJ,Johnson & Johnson,Stock
2020-10-21,122.64920043945312,143.92999267578125,0.0,145.33999633789062,143.91000366210938,144.1199951171875,0.0,5221300,-0.4298507196075914,0.1847716411471641,JNJ,Johnson & Johnson,Stock
2020-10-22,123.6291732788086,145.0800018310547,0.0,145.69000244140625,143.83999633789062,144.16000366210938,0.0,5279700,0.7958295295893956,0.6333446401664786,JNJ,Johnson & Johnson,Stock
2020-10-23,123.76553344726562,145.24000549316406,0.0,147.47000122070312,144.35000610351562,145.8800048828125,0.0,4154400,0.1102369440886774,0.0121521838420101,JNJ,Johnson & Johnson,Stock
2020-10-26,122.68328857421876,143.97000122070312,0.0,144.77000427246094,142.75,144.42999267578125,0.0,6929500,-0.8782771375636031,0.7713707303669163,JNJ,Johnson & Johnson,Stock
2020-10-27,121.9845199584961,143.14999389648438,0.0,144.2899932861328,142.9199981689453,143.74000549316406,0.0,4890100,-0.5711993905520377,0.3262687437670193,JNJ,Johnson & Johnson,Stock
2020-10-28,117.90275573730467,138.36000061035156,0.0,141.97999572753906,138.17999267578125,141.42999267578125,0.0,8426100,-3.4033970312298414,11.583111352184098,JNJ,Johnson & Johnson,Stock
2020-10-29,116.90576171875,137.19000244140625,0.0,138.6999969482422,136.0500030517578,138.0,0.0,7205400,-0.8492025935230747,0.7211450448463165,JNJ,Johnson & Johnson,Stock
2020-10-30,116.8376007080078,137.11000061035156,0.0,137.5399932861328,133.64999389648438,136.67999267578125,0.0,7364100,-0.0583212391287104,0.0034013669335082,JNJ,Johnson & Johnson,Stock
2020-11-02,118.18400573730467,138.69000244140625,0.0,139.00999450683594,137.49000549316406,138.97999572753906,0.0,7088000,1.1457838107148124,1.312820540896157,JNJ,Johnson & Johnson,Stock
2020-11-03,118.02205657958984,138.5,0.0,140.9600067138672,137.77999877929688,140.02000427246094,0.0,6363000,-0.1371253400551131,0.0188033588852304,JNJ,Johnson & Johnson,Stock
2020-11-04,118.78899383544922,139.39999389648438,0.0,142.5399932861328,138.6999969482422,139.49000549316406,0.0,10263500,0.6477230989745969,0.4195452129452554,JNJ,Johnson & Johnson,Stock
2020-11-05,119.09577941894533,139.75999450683594,0.0,141.8300018310547,139.25999450683594,140.5500030517578,0.0,8016200,0.2579280290857775,0.0665268681880737,JNJ,Johnson & Johnson,Stock
2020-11-06,121.21761322021484,142.25,0.0,143.19000244140625,139.64999389648438,140.39999389648438,0.0,5942500,1.7659348231008702,3.118525799440302,JNJ,Johnson & Johnson,Stock
2020-11-09,124.48130798339844,146.0800018310547,0.0,148.99000549316406,144.9199981689453,148.42999267578125,0.0,12351600,2.656818127769705,7.0586825640457205,JNJ,Johnson & Johnson,Stock
2020-11-10,126.3560562133789,148.27999877929688,0.0,148.75,146.25999450683594,147.25,0.0,7386500,1.4948196772895963,2.2344858676121735,JNJ,Johnson & Johnson,Stock
2020-11-11,125.94703674316406,147.8000030517578,0.0,149.1999969482422,146.86000061035156,149.1699981689453,0.0,6382400,-0.3242289452244727,0.1051244089213741,JNJ,Johnson & Johnson,Stock
