Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return
2017-08-14,WMT,Walmart,26.86333274841309,27.079999923706055,26.833332061767575,26.899999618530273,23.450599670410156,23376000,0.0,0.0,0.3724494689665585,0.13871860693347143
2017-08-15,WMT,Walmart,26.94333267211914,27.13333320617676,26.84666633605957,26.92333221435547,23.47093963623047,21198300,0.0,0.0,0.08669778270243934,0.007516505525519391
2017-08-16,WMT,Walmart,27.09000015258789,27.14666748046875,26.84666633605957,26.99333381652832,23.531963348388672,34608000,0.0,0.0,0.2596594787554917,0.06742304490757366
2017-08-17,WMT,Walmart,26.28333282470703,26.60333251953125,26.11000061035156,26.566667556762695,23.16000747680664,51881100,0.0,0.0,-1.5932663941343694,2.5384978026779357
2017-08-18,WMT,Walmart,26.540000915527344,26.78333282470703,26.426666259765625,26.43666648864746,23.04667854309082,29259000,0.0,0.0,-0.4905314391573561,0.24062109280178692
2017-08-21,WMT,Walmart,26.37333297729492,26.690000534057617,26.26333236694336,26.56999969482422,23.162914276123047,28841700,0.0,0.0,0.5030815945025765,0.25309109072725483
2017-08-22,WMT,Walmart,26.600000381469727,26.719999313354492,26.56999969482422,26.67333221435547,23.25299644470215,19638300,0.0,0.0,0.3881525980213113,0.15066243935069368
2017-08-23,WMT,Walmart,26.78333282470703,26.85333251953125,26.62666702270508,26.65333366394043,23.235565185546875,23397900,0.0,0.0,-0.07499160808984279,0.005623741283900574
2017-08-24,WMT,Walmart,26.8700008392334,26.959999084472656,25.950000762939453,26.11333274841309,22.764806747436523,57384000,0.0,0.0,-2.0468307260570433,4.189516021131203
2017-08-25,WMT,Walmart,26.166667938232425,26.36333274841309,26.15999984741211,26.209999084472656,22.84907341003418,29706600,0.0,0.0,0.36947858051181187,0.13651442145702344
2017-08-28,WMT,Walmart,26.13666725158691,26.15333366394043,25.953332901000977,26.010000228881836,22.674718856811523,25864500,0.0,0.0,-0.7659968428052497,0.5867511631876104
2017-08-29,WMT,Walmart,25.88999938964844,26.32666778564453,25.833332061767575,26.25666618347168,22.88975715637207,22995600,0.0,0.0,0.9438927643379583,0.8909335505695525
2017-08-30,WMT,Walmart,26.273332595825195,26.36666679382324,26.17333221435547,26.18000030517578,22.822921752929688,17489400,0.0,0.0,-0.2924153764821787,0.0855067524032143
2017-08-31,WMT,Walmart,26.200000762939453,26.25,26.020000457763672,26.023332595825195,22.686342239379883,24584400,0.0,0.0,-0.6002291033498012,0.3602749765081063
2017-09-01,WMT,Walmart,26.10333251953125,26.166667938232425,26.06999969482422,26.12333297729492,22.77351951599121,19423200,0.0,0.0,0.3835356294963029,0.14709957909312532
2017-09-05,WMT,Walmart,25.983333587646484,26.6299991607666,25.96666717529297,26.600000381469727,23.189067840576172,36205500,0.0,0.0,1.808251760111549,3.269774427946515
2017-09-06,WMT,Walmart,26.62666702270508,26.799999237060547,26.573333740234375,26.69333267211914,23.27043342590332,25278300,0.0,0.0,0.35026492448523033,0.12268551732464411
2017-09-07,WMT,Walmart,26.773332595825195,26.920000076293945,26.666667938232425,26.706666946411133,23.28205680847168,20462400,0.0,0.0,0.04993667471441532,0.002493671481533326
2017-09-08,WMT,Walmart,26.579999923706055,26.62666702270508,25.90999984741211,26.293333053588867,22.921724319458008,29998800,0.0,0.0,-1.5597848735102795,2.4329288516314787
2017-09-11,WMT,Walmart,26.38333320617676,26.450000762939453,26.219999313354492,26.36000061035156,22.97984313964844,21000600,0.0,0.0,0.25323253416252045,0.06412671635837208
2017-09-12,WMT,Walmart,26.433332443237305,26.63666725158691,26.38999938964844,26.536666870117188,23.13385581970215,18015000,0.0,0.0,0.6679718009261241,0.44618632683248954
2017-09-13,WMT,Walmart,26.536666870117188,26.893333435058594,26.530000686645508,26.6200008392334,23.20650100708008,26471100,0.0,0.0,0.3135290785881359,0.0983004831203255
2017-09-14,WMT,Walmart,26.59666633605957,26.606666564941406,26.406667709350582,26.559999465942383,23.15418815612793,20817900,0.0,0.0,-0.22567772006418155,0.05093043333336709
2017-09-15,WMT,Walmart,26.60333251953125,26.916667938232425,26.42333221435547,26.793333053588867,23.357608795166016,39953400,0.0,0.0,0.8747111459002419,0.7651195887621143
2017-09-18,WMT,Walmart,26.73666763305664,27.040000915527344,26.649999618530273,26.666667938232425,23.24718475341797,24528300,0.0,0.0,-0.4738750672538429,0.22455757936483411
2017-09-19,WMT,Walmart,26.726667404174805,26.81999969482422,26.566667556762695,26.683332443237305,23.2617130279541,18523200,0.0,0.0,0.062475249690834275,0.003903156823932088
2017-09-20,WMT,Walmart,26.72333335876465,26.85333251953125,26.62333297729492,26.833332061767575,23.39247703552246,15954600,0.0,0.0,0.5605685140580359,0.31423705895323434
2017-09-21,WMT,Walmart,26.856666564941406,26.856666564941406,26.573333740234375,26.670000076293945,23.25008773803711,19290900,0.0,0.0,-0.6105570759611328,0.37277994300620854
2017-09-22,WMT,Walmart,26.6299991607666,26.69333267211914,26.416667938232425,26.510000228881836,23.11060905456543,17265900,0.0,0.0,-0.6017127176656973,0.3620581946006392
2017-09-25,WMT,Walmart,26.30666732788086,26.700000762939453,26.286666870117188,26.38333320617676,23.000181198120117,25643400,0.0,0.0,-0.4789684451350971,0.22941077143513255
2017-09-26,WMT,Walmart,26.34666633605957,26.51333236694336,26.30666732788086,26.463333129882812,23.069923400878903,17505900,0.0,0.0,0.30276578115626246,0.09166711823916181
2017-09-27,WMT,Walmart,26.47333335876465,26.523332595825195,26.22333335876465,26.43000030517578,23.040857315063477,18943800,0.0,0.0,-0.12607068982084974,0.015893818831904907
2017-09-28,WMT,Walmart,26.333332061767575,26.36000061035156,26.040000915527344,26.316667556762695,22.94207000732422,37118400,0.0,0.0,-0.4296701644415128,0.18461645021119663
2017-09-29,WMT,Walmart,26.28333282470703,26.333332061767575,25.99333381652832,26.046667098999023,22.70668601989746,31060200,0.0,0.0,-1.0312923905256388,1.0635639947560867
2017-10-02,WMT,Walmart,25.96666717529297,26.27666664123535,25.833332061767575,26.149999618530273,22.79676818847656,23127600,0.0,0.0,0.39593603530803023,0.15676534405544176
2017-10-03,WMT,Walmart,26.27666664123535,26.553333282470703,26.25,26.406667709350582,23.020526885986328,23810100,0.0,0.0,0.9767511421384503,0.9540427936687671
2017-10-04,WMT,Walmart,26.42333221435547,26.593332290649418,26.356666564941406,26.36333274841309,22.982746124267575,18520200,0.0,0.0,-0.16425253135513834,0.026978894056570703
2017-10-05,WMT,Walmart,26.38999938964844,26.60333251953125,26.36000061035156,26.469999313354492,23.07573890686035,15416100,0.0,0.0,0.40380359401542293,0.1630573425397725
2017-10-06,WMT,Walmart,26.260000228881836,26.38999938964844,26.083332061767575,26.333332061767575,22.956592559814453,18740100,0.0,0.0,-0.5176649077732038,0.2679769567398396
2017-10-09,WMT,Walmart,26.5,27.12666702270508,26.46666717529297,26.843332290649418,23.40119171142578,40479000,0.0,0.0,1.9181796141315328,3.679413032069796
2017-10-10,WMT,Walmart,27.559999465942383,28.293333053588867,27.536666870117188,28.043333053588867,24.447315216064453,75372000,0.0,0.0,4.373345387212418,19.126149875852136
2017-10-11,WMT,Walmart,28.19333267211914,28.76333236694336,28.03333282470703,28.57666778564453,24.912267684936523,55683000,0.0,0.0,1.883995747684045,3.5494399772915637
2017-10-12,WMT,Walmart,28.566667556762695,28.790000915527344,28.35333251953125,28.700000762939453,25.019786834716797,38631000,0.0,0.0,0.43066249524290845,0.18547018480884814
2017-10-13,WMT,Walmart,28.746667861938477,28.983333587646484,28.746667861938477,28.87333297729492,25.1708927154541,28167000,0.0,0.0,0.602129075086495,0.362559423064518
2017-10-16,WMT,Walmart,28.86000061035156,28.87333297729492,28.34000015258789,28.579999923706055,24.9151668548584,27900900,0.0,0.0,-1.021154728288776,1.042756979106524
2017-10-17,WMT,Walmart,28.5,28.786666870117188,28.440000534057617,28.65999984741211,24.98491096496582,17554500,0.0,0.0,0.2795352575371171,0.07813996020634238
2017-10-18,WMT,Walmart,28.71666717529297,28.790000915527344,28.670000076293945,28.739999771118164,25.05465316772461,16416300,0.0,0.0,0.2787484228772346,0.07770068325654561
2017-10-19,WMT,Walmart,28.71666717529297,28.88666725158691,28.59000015258789,28.799999237060547,25.106958389282227,21087000,0.0,0.0,0.20854689030573126,0.043491805456190705
2017-10-20,WMT,Walmart,28.86666679382324,29.149999618530273,28.760000228881836,29.14666748046875,25.409177780151367,22853400,0.0,0.0,1.1965404305615228,1.4317090019683545
2017-10-23,WMT,Walmart,29.11333274841309,29.63999938964844,29.086666107177734,29.549999237060547,25.760780334472656,31758000,0.0,0.0,1.3742754576864558,1.8886330335993176
2017-10-24,WMT,Walmart,29.56333351135254,29.600000381469727,29.303333282470703,29.32666778564453,25.56609344482422,23102700,0.0,0.0,-0.758619448268722,0.5755034672915401
2017-10-25,WMT,Walmart,29.28333282470703,29.53333282470703,29.143333435058594,29.49333381652832,25.711381912231445,19224000,0.0,0.0,0.5666771040923655,0.32112294030250965
2017-10-26,WMT,Walmart,29.553333282470703,29.703332901000977,29.34000015258789,29.540000915527344,25.752073287963867,19454700,0.0,0.0,0.15813700830610827,0.025007313396006158
2017-10-27,WMT,Walmart,29.3799991607666,29.463333129882812,29.049999237060547,29.38999938964844,25.621301651000977,19851000,0.0,0.0,-0.5091038677931108,0.25918674820190524
2017-10-30,WMT,Walmart,29.31333351135254,29.316667556762695,28.796667098999023,28.983333587646484,25.266782760620117,21156000,0.0,0.0,-1.3933502510845115,1.9414249221972713
2017-10-31,WMT,Walmart,28.953332901000977,29.15333366394043,28.86666679382324,29.10333251953125,25.371395111083984,18020700,0.0,0.0,0.41317639648401316,0.17071473461151446
2017-11-01,WMT,Walmart,29.023332595825195,29.46666717529297,29.0,29.31333351135254,25.554468154907227,18528300,0.0,0.0,0.718981753952884,0.5169347625171654
2017-11-02,WMT,Walmart,29.426666259765625,29.72333335876465,29.266666412353516,29.600000381469727,25.804370880126953,15549300,0.0,0.0,0.9731711315529203,0.9470620512879914
2017-11-03,WMT,Walmart,29.67333221435547,29.959999084472656,29.586666107177734,29.893333435058594,26.060096740722656,19536300,0.0,0.0,0.9861392383091981,0.9724705973330455
2017-11-06,WMT,Walmart,29.80666732788086,29.893333435058594,29.559999465942383,29.566667556762695,25.77531623840332,15772200,0.0,0.0,-1.0987984901185488,1.2073581218868026
2017-11-07,WMT,Walmart,29.62333297729492,29.68666648864746,29.43666648864746,29.649999618530273,25.84796142578125,16047900,0.0,0.0,0.28144371538246793,0.07921056492828761
2017-11-08,WMT,Walmart,29.703332901000977,30.13999938964844,29.700000762939453,30.086666107177734,26.228635787963867,20302500,0.0,0.0,1.462004674475047,2.137457668186888
2017-11-09,WMT,Walmart,29.979999542236328,30.190000534057617,29.78333282470703,30.100000381469727,26.24025535583496,20713500,0.0,0.0,0.044291265958730335,0.0019617162402269846
2017-11-10,WMT,Walmart,30.079999923706055,30.56333351135254,30.066667556762695,30.30666732788086,26.420425415039062,22943400,0.0,0.0,0.6842705394952344,0.46822617122109916
2017-11-13,WMT,Walmart,30.34666633605957,30.65999984741211,30.290000915527344,30.329999923706055,26.440767288208008,25474800,0.0,0.0,0.07696335679461973,0.005923358289095938
2017-11-14,WMT,Walmart,30.233333587646484,30.399999618530273,30.059999465942383,30.36333274841309,26.469820022583008,29502300,0.0,0.0,0.10981823779108588,0.012060045351539482
2017-11-15,WMT,Walmart,30.11333274841309,30.28333282470703,29.88333320617676,29.94333267211914,26.10367774963379,25300200,0.0,0.0,-1.392900256850654,1.9401711255346181
2017-11-16,WMT,Walmart,31.706666946411133,33.22666549682617,31.573333740234375,33.206668853759766,28.948562622070312,114367200,0.0,0.0,10.344433807669054,107.00731080124648
2017-11-17,WMT,Walmart,33.08000183105469,33.37666702270508,32.19333267211914,32.4900016784668,28.32379150390625,70726500,0.0,0.0,-2.1818411774182525,4.760430923477866
2017-11-20,WMT,Walmart,32.14666748046875,32.54666519165039,31.920000076293945,32.49333190917969,28.32669258117676,49182900,0.0,0.0,0.010242021122684665,0.00010489899667751885
2017-11-21,WMT,Walmart,32.58000183105469,32.63999938964844,32.106666564941406,32.17333221435547,28.047731399536133,38239500,0.0,0.0,-0.989680918706511,0.9794683208517636
2017-11-22,WMT,Walmart,32.21666717529297,32.27000045776367,32.03666687011719,32.13666534423828,28.01576042175293,26754600,0.0,0.0,-0.1140527648573084,0.013008033171596484
2017-11-24,WMT,Walmart,32.290000915527344,32.40999984741211,32.176666259765625,32.206668853759766,28.0767879486084,13488300,0.0,0.0,0.21759592925585386,0.047347988428718554
2017-11-27,WMT,Walmart,32.28333282470703,32.54999923706055,32.099998474121094,32.206668853759766,28.0767879486084,26714700,0.0,0.0,0.0,0.0
2017-11-28,WMT,Walmart,32.1966667175293,32.29666519165039,31.940000534057617,32.25666809082031,28.12037467956543,26128800,0.0,0.0,0.15512078424831902,0.02406245770581354
2017-11-29,WMT,Walmart,32.40666580200195,32.753334045410156,32.293331146240234,32.52000045776367,28.349943161010746,34272000,0.0,0.0,0.8130634106565504,0.6610721097484623
2017-11-30,WMT,Walmart,32.6966667175293,32.813331604003906,32.16999816894531,32.40999984741211,28.25404357910156,38564100,0.0,0.0,-0.3388442376178547,0.11481541736682518
2017-12-01,WMT,Walmart,32.53666687011719,32.56999969482422,32.07666778564453,32.45000076293945,28.288915634155273,24888600,0.0,0.0,0.12334713272976557,0.015214515152654404
2017-12-04,WMT,Walmart,32.57666778564453,32.6533317565918,32.22666549682617,32.336666107177734,28.19011688232422,26869500,0.0,0.0,-0.34986028692598586,0.12240222036793315
2017-12-05,WMT,Walmart,32.33333206176758,32.64666748046875,32.30666732788086,32.61000061035156,28.42839813232422,27030300,0.0,0.0,0.8417128451716086,0.7084805137268844
2017-12-06,WMT,Walmart,32.663333892822266,32.71333312988281,32.413333892822266,32.426666259765625,28.268573760986328,21423000,0.0,0.0,-0.5637859989398247,0.31785465260057605
2017-12-07,WMT,Walmart,32.35333251953125,32.526668548583984,32.21666717529297,32.2599983215332,28.271486282348633,22507800,0.17,0.0,0.010302505383426062,0.00010614161717552298
2017-12-08,WMT,Walmart,32.099998474121094,32.233333587646484,32.04666519165039,32.18333435058594,28.204309463500977,17463300,0.0,0.0,-0.23789607438900792,0.056594542209700394
2017-12-11,WMT,Walmart,32.31999969482422,32.42333221435547,32.0966682434082,32.310001373291016,28.315319061279297,26786700,0.0,0.0,0.3928183656594629,0.15430626839937148
2017-12-12,WMT,Walmart,32.28333282470703,32.413333892822266,32.20000076293945,32.233333587646484,28.24812889099121,23431800,0.0,0.0,-0.2375746328176916,0.05644170615846098
2017-12-13,WMT,Walmart,32.220001220703125,32.63666534423828,32.18333435058594,32.586666107177734,28.557777404785156,23638200,0.0,0.0,1.0902091030122307,1.1885558882907328
2017-12-14,WMT,Walmart,32.66666793823242,32.856666564941406,32.366668701171875,32.37666702270508,28.37373161315918,28157400,0.0,0.0,-0.6465538537166277,0.41803188575582234
2017-12-15,WMT,Walmart,32.56999969482422,32.83000183105469,32.3033332824707,32.369998931884766,28.367891311645508,48428400,0.0,0.0,-0.020585599188921885,0.00042376689396694133
2017-12-18,WMT,Walmart,32.459999084472656,32.723331451416016,32.45333480834961,32.633331298828125,28.59866714477539,23893200,0.0,0.0,0.8102195457568067,0.6564557123263661
2017-12-19,WMT,Walmart,33.3033332824707,33.3033332824707,32.76333236694336,32.93333435058594,28.861576080322266,36036600,0.0,0.0,0.915104968205707,0.837417102834768
2017-12-20,WMT,Walmart,33.150001525878906,33.21666717529297,32.81666564941406,32.91666793823242,28.846969604492188,32189400,0.0,0.0,-0.050621536095427785,0.0025625399166606983
2017-12-21,WMT,Walmart,33.0,33.11000061035156,32.65999984741211,32.686668395996094,28.645418167114254,22107300,0.0,0.0,-0.7011441718938033,0.4916031497806472
2017-12-22,WMT,Walmart,32.76333236694336,32.80666732788086,32.560001373291016,32.73666763305664,28.689233779907227,16436100,0.0,0.0,0.15284167544300958,0.023360577752226278
2017-12-26,WMT,Walmart,32.78333282470703,33.14666748046875,32.78333282470703,33.0533332824707,28.96674919128418,12887700,0.0,0.0,0.9626669783399809,0.9267277111862293
2017-12-27,WMT,Walmart,33.186668395996094,33.20000076293945,32.94333267211914,33.086666107177734,28.995946884155273,15422400,0.0,0.0,0.10074650531332761,0.010149858332848349
2017-12-28,WMT,Walmart,33.17333221435547,33.206668853759766,33.040000915527344,33.133331298828125,29.0368595123291,29291700,0.0,0.0,0.1409982990391485,0.019880520331933146
2017-12-29,WMT,Walmart,33.133331298828125,33.22999954223633,32.91666793823242,32.91666793823242,28.846969604492188,21432900,0.0,0.0,-0.6561092862416811,0.4304793954925682
2018-01-02,WMT,Walmart,33.099998474121094,33.26333236694336,32.84000015258789,32.86333465576172,28.800230026245117,30451500,0.0,0.0,-0.16215735990048274,0.02629500936989469
2018-01-03,WMT,Walmart,32.95000076293945,33.33333206176758,32.92333221435547,33.150001525878906,29.051456451416016,26710800,0.0,0.0,0.868524392995321,0.7543346212278909
2018-01-04,WMT,Walmart,33.18000030517578,33.2599983215332,32.970001220703125,33.18000030517578,29.07773780822754,20491200,0.0,0.0,0.09042395628220438,0.00817649186972601
2018-01-05,WMT,Walmart,33.21333312988281,33.459999084472656,33.20333480834961,33.37666702270508,29.250097274780273,21852000,0.0,0.0,0.5910041680669836,0.34928592667254743
2018-01-08,WMT,Walmart,33.41666793823242,33.91666793823242,33.4033317565918,33.869998931884766,29.682435989379883,26531700,0.0,0.0,1.4672590739230071,2.1528491900094004
2018-01-09,WMT,Walmart,34.0099983215332,34.116668701171875,33.436668395996094,33.46333312988281,29.326051712036133,21938100,0.0,0.0,-1.2079232140586016,1.4590784910616623
2018-01-10,WMT,Walmart,33.25,33.29666519165039,32.84333419799805,33.223331451416016,29.115726470947266,23791200,0.0,0.0,-0.7197801151077312,0.5180834141044988
2018-01-11,WMT,Walmart,33.233333587646484,33.483333587646484,32.926666259765625,33.34000015258789,29.21796417236328,19613100,0.0,0.0,0.3505274738182167,0.1228695099013806
2018-01-12,WMT,Walmart,33.46333312988281,33.813331604003906,33.43333435058594,33.62333297729492,29.46626663208008,20853600,0.0,0.0,0.8462373557351096,0.7161176622415505
2018-01-16,WMT,Walmart,33.779998779296875,33.970001220703125,33.4466667175293,33.563331604003906,29.41368865966797,21512100,0.0,0.0,-0.17859383936930895,0.031895759460670525
2018-01-17,WMT,Walmart,33.71666717529297,34.313331604003906,33.56666564941406,34.233333587646484,30.00085067749023,26045700,0.0,0.0,1.9765570521218851,3.9067777802927566
2018-01-18,WMT,Walmart,34.913333892822266,34.97999954223633,34.540000915527344,34.766666412353516,30.4682559967041,36923700,0.0,0.0,1.5459617448700012,2.3899977166014987
2018-01-19,WMT,Walmart,34.880001068115234,34.97666549682617,34.5533332824707,34.86333465576172,30.552963256835938,25135800,0.0,0.0,0.27763232389693127,0.07707970727241055
2018-01-22,WMT,Walmart,34.83333206176758,35.150001525878906,34.68000030517578,35.150001525878906,30.804180145263672,21924900,0.0,0.0,0.8188721908461294,0.6705516649411397
2018-01-23,WMT,Walmart,35.0966682434082,35.383331298828125,34.856666564941406,35.29999923706055,30.935651779174805,24863400,0.0,0.0,0.42588983006531866,0.18138214735306601
2018-01-24,WMT,Walmart,35.45000076293945,35.47999954223633,34.939998626708984,35.26333236694336,30.903501510620117,20469300,0.0,0.0,-0.10398030937045794,0.010811904736776142
2018-01-25,WMT,Walmart,35.28333282470703,35.60333251953125,35.28333282470703,35.53333282470703,31.140113830566406,17571300,0.0,0.0,0.7627326864909612,0.5817611510417189
2018-01-26,WMT,Walmart,35.66666793823242,36.13666534423828,35.560001373291016,36.130001068115234,31.663026809692383,20358900,0.0,0.0,1.665283162971223,2.773168012875441
2018-01-29,WMT,Walmart,36.03666687011719,36.65999984741211,35.996665954589844,36.51666641235352,32.00188446044922,25065600,0.0,0.0,1.0645136980676868,1.1331894133737423
2018-01-30,WMT,Walmart,36.380001068115234,36.45333480834961,35.71666717529297,35.90999984741211,31.470226287841797,27541500,0.0,0.0,-1.6752888815199651,2.8065928365444157
2018-01-31,WMT,Walmart,35.92333221435547,36.060001373291016,35.356666564941406,35.53333282470703,31.140113830566406,29438400,0.0,0.0,-1.0545079795189352,1.1119870788691069
2018-02-01,WMT,Walmart,35.31999969482422,35.52000045776367,35.060001373291016,35.17333221435547,30.824644088745117,19160400,0.0,0.0,-1.0182319049030701,1.036796212162535
2018-02-02,WMT,Walmart,35.04999923706055,35.4900016784668,34.71666717529297,34.82666778564453,30.520824432373047,27759300,0.0,0.0,-0.9905283887757528,0.9811464889706888
2018-02-05,WMT,Walmart,34.46666717529297,34.869998931884766,32.36333465576172,33.36333465576172,29.238414764404297,37684800,0.0,0.0,-4.292580011941949,18.42624315892354
2018-02-06,WMT,Walmart,32.54666519165039,33.69333267211914,32.41666793823242,33.633331298828125,29.47503662109375,49241400,0.0,0.0,0.8060270080335645,0.6496795376795399
2018-02-07,WMT,Walmart,33.5,34.86333465576172,33.336666107177734,34.28333282470703,30.04467010498047,33495600,0.0,0.0,1.9141588826413714,3.6640042279948632
2018-02-08,WMT,Walmart,34.40999984741211,34.49333190917969,33.33333206176758,33.34000015258789,29.21796417236328,41925300,0.0,0.0,-2.7901546203407053,7.784962805408585
2018-02-09,WMT,Walmart,33.5099983215332,33.70000076293945,32.143333435058594,33.12333297729492,29.028093338012695,42553800,0.0,0.0,-0.6519634633285248,0.4250563575153248
2018-02-12,WMT,Walmart,33.37666702270508,33.483333587646484,32.93333435058594,33.18333435058594,29.08067512512207,27405300,0.0,0.0,0.18097716696362956,0.03275273496218145
2018-02-13,WMT,Walmart,33.11000061035156,33.7400016784668,33.11000061035156,33.65999984741211,29.4984130859375,19868400,0.0,0.0,1.4262599673858227,2.0342174945674083
2018-02-14,WMT,Walmart,33.619998931884766,34.08333206176758,33.4033317565918,33.900001525878906,29.708728790283203,21922800,0.0,0.0,0.7104433089828843,0.50472969527855
2018-02-15,WMT,Walmart,34.18333435058594,34.54666519165039,33.94333267211914,34.40999984741211,30.155681610107425,22484700,0.0,0.0,1.493244890775365,2.229780303826732
2018-02-16,WMT,Walmart,34.36333465576172,34.97999954223633,33.99333190917969,34.926666259765625,30.608463287353516,48192900,0.0,0.0,1.4903198536384836,2.221053266149031
2018-02-20,WMT,Walmart,32.33000183105469,32.64666748046875,31.36666679382324,31.3700008392334,27.491531372070312,156265500,0.0,0.0,-10.739854159615412,115.34446736980847
2018-02-21,WMT,Walmart,31.703332901000977,31.780000686645508,30.413333892822266,30.50666618347168,26.734939575195312,148511100,0.0,0.0,-2.7906698880050476,7.787838423818105
2018-02-22,WMT,Walmart,30.476667404174805,31.1299991607666,30.43666648864746,30.92333221435547,27.10009002685547,61095000,0.0,0.0,1.3565741644754283,1.8402934637222066
2018-02-23,WMT,Walmart,30.959999084472656,31.163333892822266,30.586666107177734,30.963333129882812,27.135143280029297,38374500,0.0,0.0,0.12926378635229643,0.01670912646213214
2018-02-26,WMT,Walmart,30.96666717529297,31.266666412353516,30.739999771118164,31.040000915527344,27.202333450317383,44097900,0.0,0.0,0.24730704690812685,0.06116077545041845
2018-02-27,WMT,Walmart,31.209999084472656,31.239999771118164,30.503332138061523,30.50666618347168,26.734939575195312,40128300,0.0,0.0,-1.7331449977358433,3.0037915831767763
2018-02-28,WMT,Walmart,30.666667938232425,30.700000762939453,30.0,30.003332138061523,26.293832778930664,42431100,0.0,0.0,-1.6636891671818934,2.767861644998382
2018-03-01,WMT,Walmart,30.05666732788086,30.059999465942383,29.23666763305664,29.69333267211914,26.022159576416016,56728800,0.0,0.0,-1.038595015973246,1.078679607204467
2018-03-02,WMT,Walmart,29.09000015258789,29.63333320617676,29.079999923706055,29.59000015258789,25.931604385375977,57130200,0.0,0.0,-0.3485995078626484,0.12152161688208064
2018-03-05,WMT,Walmart,29.3799991607666,30.166667938232425,29.356666564941406,29.99333381652832,26.285070419311523,40149600,0.0,0.0,1.3538641986778213,1.832948268461539
2018-03-06,WMT,Walmart,30.11666679382324,30.166667938232425,29.543333053588867,29.68666648864746,26.01631736755371,33164100,0.0,0.0,-1.0277181107841766,1.056204515233797
2018-03-07,WMT,Walmart,29.32666778564453,29.510000228881836,29.11333274841309,29.246667861938477,25.630720138549805,34359000,0.0,0.0,-1.4932294761714928,2.2297342685073906
2018-03-08,WMT,Walmart,29.25666618347168,29.37666702270508,29.11333274841309,29.30666732788086,25.836427688598633,28766100,0.173333,0.0,0.7993784545488094,0.6390059135968429
2018-03-09,WMT,Walmart,29.413333892822266,29.573333740234375,29.176666259765625,29.573333740234375,26.071514129638672,29263200,0.0,0.0,0.9057883634517362,0.8204525593645745
2018-03-12,WMT,Walmart,29.566667556762695,29.81333351135254,29.293333053588867,29.356666564941406,25.88050079345703,25422000,0.0,0.0,-0.7353485603881987,0.5407375052649963
2018-03-13,WMT,Walmart,29.463333129882812,29.63333320617676,29.32666778564453,29.433332443237305,25.94809341430664,21519000,0.0,0.0,0.26083153596554837,0.06803309015414716
2018-03-14,WMT,Walmart,29.503332138061523,29.663333892822266,29.166667938232425,29.22333335876465,25.762962341308594,33121800,0.0,0.0,-0.7160243056363939,0.51269080626208
2018-03-15,WMT,Walmart,29.226667404174805,29.59666633605957,28.63333320617676,29.170000076293945,25.71593856811523,49845600,0.0,0.0,-0.18269149279254565,0.03337618153876876
2018-03-16,WMT,Walmart,29.239999771118164,30.030000686645508,29.166667938232425,29.72333335876465,26.203752517700195,85188000,0.0,0.0,1.8791648959522584,3.5312607061792622
2018-03-19,WMT,Walmart,29.63666725158691,29.69333267211914,29.03333282470703,29.149999618530273,25.698307037353516,36160200,0.0,0.0,-1.9477510679178127,3.79373422257498
2018-03-20,WMT,Walmart,29.286666870117188,29.38333320617676,29.12333297729492,29.316667556762695,25.845243453979492,24774000,0.0,0.0,0.5701462676111804,0.3250667664709597
2018-03-21,WMT,Walmart,29.296667098999023,29.893333435058594,29.226667404174805,29.393333435058594,25.91282844543457,35508000,0.0,0.0,0.26115744805575875,0.06820321267499632
2018-03-22,WMT,Walmart,29.176666259765625,29.42333221435547,28.996667861938477,29.046667098999023,25.607213973999023,36744600,0.0,0.0,-1.1864045207258989,1.4075556867988497
2018-03-23,WMT,Walmart,29.11666679382324,29.229999542236328,28.426666259765625,28.47333335876465,25.10176467895508,30375300,0.0,0.0,-1.9935958047000748,3.974424232517739
2018-03-26,WMT,Walmart,28.739999771118164,29.229999542236328,28.703332901000977,29.166667938232425,25.713003158569336,27599400,0.0,0.0,2.405867382338458,5.788197861400104
2018-03-27,WMT,Walmart,29.31999969482422,29.34666633605957,28.49333381652832,28.683332443237305,25.28689956665039,19637400,0.0,0.0,-1.6710365487101593,2.7923631471251604
2018-03-28,WMT,Walmart,28.753332138061523,29.413333892822266,28.729999542236328,29.25666618347168,25.792341232299805,34728900,0.0,0.0,1.9791138460067008,3.916891615455435
2018-03-29,WMT,Walmart,29.299999237060547,29.780000686645508,29.25666618347168,29.656667709350582,26.144981384277344,27823800,0.0,0.0,1.3579659224172365,1.8440714464464958
2018-04-02,WMT,Walmart,29.333332061767575,29.413333892822266,28.280000686645508,28.516666412353516,25.13997459411621,57386700,0.0,0.0,-3.919806303591425,15.36488145767507
2018-04-03,WMT,Walmart,28.75,28.983333587646484,28.516666412353516,28.933332443237305,25.507293701171875,29086500,0.0,0.0,1.4505246177785318,2.1040216667815557
2018-04-04,WMT,Walmart,28.53333282470703,29.166667938232425,28.479999542236328,29.073333740234375,25.63072204589844,19609800,0.0,0.0,0.482727311986625,0.23302565773783238
2018-04-05,WMT,Walmart,29.200000762939453,29.450000762939453,29.016666412353516,29.270000457763672,25.804100036621097,19142700,0.0,0.0,0.6741683566725905,0.45450297313862115
