Date,Target_Date,Ticker,Asset,Role,Split,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag21,Squared_Return_Lag1,Squared_Return_Lag2,Squared_Return_Lag3,Squared_Return_Lag5,Squared_Return_Lag10,Squared_Return_Lag21,Rolling_Vol_5,Rolling_Vol_10,Rolling_Vol_21,Rolling_Vol_63,Target_Squared_Return
2017-06-02,2017-06-05,XOM,Exxon Mobil,Stock,Train,-1.4981359169467865,0.2481288277621771,-0.7425540539844766,-0.2449796715531264,0.2199704395540589,-1.2900007179978394,2.244411225645989,0.0615679151666321,0.551386523088781,0.0600150394742776,0.0483869942776059,1.6641018524349414,0.6453221376224387,0.6115748104096379,0.6658614502373544,0.7169028812683333,0.6034388555375519
2017-06-05,2017-06-06,XOM,Exxon Mobil,Stock,Train,0.7768132694139255,-1.4981359169467865,0.2481288277621771,-0.5533471748579621,0.4383910192046971,0.4643745883017873,0.6034388555375519,2.244411225645989,0.0615679151666321,0.3061930959232881,0.1921866857193331,0.2156437582604545,0.8861515329158899,0.6832175023193581,0.6401219039738435,0.7217198080231804,1.8260148143172827
2017-06-06,2017-06-07,XOM,Exxon Mobil,Stock,Train,1.3513011560408297,0.7768132694139255,-1.4981359169467865,-0.7425540539844766,0.3518039410748924,1.055127712292247,1.8260148143172827,0.6034388555375519,2.244411225645989,0.551386523088781,0.1237660129558263,1.1132944892470715,1.1492545839900448,0.8272752820471231,0.7016906607029254,0.7412216288480512,0.1369576081380149
2017-06-07,2017-06-08,XOM,Exxon Mobil,Stock,Train,-0.3700778406470927,1.3513011560408297,0.7768132694139255,0.2481288277621771,-0.3518039410748806,-0.7022055797602647,0.1369576081380149,1.8260148143172827,0.6034388555375519,0.0615679151666321,0.123766012955818,0.4930926762464494,1.0978127828916044,0.8117059630621803,0.6620873220365143,0.7057056810148296,0.1289423073052776
2017-06-08,2017-06-09,XOM,Exxon Mobil,Stock,Train,-0.3590853760671375,-0.3700778406470927,1.3513011560408297,-1.4981359169467865,-0.6583614587587555,0.4527459436834655,0.1289423073052776,0.1369576081380149,1.8260148143172827,2.244411225645989,0.4334398103789565,0.2049788895218317,1.111057749362707,0.8118562343889638,0.649835682753056,0.7001751654383525,3.4435326823716808
2017-06-09,2017-06-12,XOM,Exxon Mobil,Stock,Train,1.8556758020655657,-0.3590853760671375,-0.3700778406470927,0.7768132694139255,-0.2449796715531264,0.8509751039176567,3.4435326823716808,0.1289423073052776,0.1369576081380149,0.6034388555375519,0.0600150394742776,0.7241586274876667,1.002542626497254,1.0187658480833046,0.7662299938537883,0.7383061733375621,0.9396456659533046
2017-06-12,2017-06-13,XOM,Exxon Mobil,Stock,Train,0.9693532204275718,1.8556758020655657,-0.3590853760671375,1.3513011560408297,-0.5533471748579621,-0.0726503623868438,0.9396456659533046,3.4435326823716808,0.1289423073052776,1.8260148143172827,0.3061930959232881,0.0052780751549397,1.0122377519082677,1.0520085634874603,0.7731094291234205,0.7470178125585083,0.0013076838842772
2017-06-13,2017-06-14,XOM,Exxon Mobil,Stock,Train,0.0361619120661118,0.9693532204275718,1.8556758020655657,-0.3700778406470927,-0.7425540539844766,0.3023679714526731,0.0013076838842772,0.9396456659533046,3.4435326823716808,0.1369576081380149,0.551386523088781,0.0914263901604045,0.9671191123280304,1.0232308809839903,0.7728332021741969,0.7434022661008166,1.163386801526954
2017-06-14,2017-06-15,XOM,Exxon Mobil,Stock,Train,-1.0786040986047447,0.0361619120661118,0.9693532204275718,-0.3590853760671375,0.2481288277621771,-0.3023679714526808,1.163386801526954,0.0013076838842772,0.9396456659533046,0.1289423073052776,0.0615679151666321,0.0914263901604092,1.1479921449841421,1.063334606929096,0.8059692266937052,0.7411001755919717,0.0534597178155144
2017-06-15,2017-06-16,XOM,Exxon Mobil,Stock,Train,0.2312135761920447,-1.0786040986047447,0.0361619120661118,1.8556758020655657,-1.4981359169467865,-0.6807221323404969,0.0534597178155144,1.163386801526954,0.0013076838842772,3.4435326823716808,2.244411225645989,0.463382621458193,1.0943324599452595,1.063250886726302,0.805766874949186,0.7415472038755797,2.2029488431470927
2017-06-16,2017-06-19,XOM,Exxon Mobil,Stock,Train,1.4842334193606788,0.2312135761920447,-1.0786040986047447,0.9693532204275718,0.7768132694139255,-0.2931149282647012,2.2029488431470927,0.0534597178155144,1.163386801526954,0.9396456659533046,0.6034388555375519,0.0859163611716209,0.9774048205519563,0.9487763307168028,0.853643702321749,0.7640251048808762,0.7712422766492655
2017-06-19,2017-06-20,XOM,Exxon Mobil,Stock,Train,-0.8782040062817212,1.4842334193606788,0.2312135761920447,0.0361619120661118,1.3513011560408297,0.2199704395540589,0.7712422766492655,2.2029488431470927,0.0534597178155144,0.0013076838842772,1.8260148143172827,0.0483869942776059,1.0227321229079516,1.0336775180806956,0.8759052551074511,0.7727927923654875,0.2973109894769529
2017-06-20,2017-06-21,XOM,Exxon Mobil,Stock,Train,-0.5452623125404441,-0.8782040062817212,1.4842334193606788,-1.0786040986047447,-0.3700778406470927,0.4383910192046971,0.2973109894769529,0.7712422766492655,2.2029488431470927,1.163386801526954,0.1369576081380149,0.1921866857193331,1.0445804596879487,0.9976485299780732,0.8847238974338278,0.7756303070855957,1.1291000088597145
2017-06-21,2017-06-22,XOM,Exxon Mobil,Stock,Train,-1.0625911767277736,-0.5452623125404441,-0.8782040062817212,0.2312135761920447,-0.3590853760671375,0.3518039410748924,1.1291000088597145,0.2973109894769529,0.7712422766492655,0.0534597178155144,0.1289423073052776,0.1237660129558263,1.0410684088242381,1.058733536744069,0.9096838793234991,0.7875365860878321,0.1962470609499319
2017-06-22,2017-06-23,XOM,Exxon Mobil,Stock,Train,-0.4429978114504991,-1.0625911767277736,-0.5452623125404441,1.4842334193606788,1.8556758020655657,-0.3518039410748806,0.1962470609499319,1.1291000088597145,0.2973109894769529,2.2029488431470927,3.4435326823716808,0.123766012955818,1.0221725785896374,1.0627954791491965,0.908688578026573,0.7894395792940719,0.4244776752738727
2017-06-23,2017-06-26,XOM,Exxon Mobil,Stock,Train,0.6515195125810682,-0.4429978114504991,-1.0625911767277736,-0.8782040062817212,0.9693532204275718,-0.6583614587587555,0.4244776752738727,0.1962470609499319,1.1291000088597145,0.7712422766492655,0.9396456659533046,0.4334398103789565,0.6672600977575062,0.8906166181188245,0.9203868108190927,0.7873547065567904,0.2064985648566896
2017-06-26,2017-06-27,XOM,Exxon Mobil,Stock,Train,-0.4544211316132752,0.6515195125810682,-0.4429978114504991,-0.5452623125404441,0.0361619120661118,-0.2449796715531264,0.2064985648566896,0.4244776752738727,0.1962470609499319,0.2973109894769529,0.0013076838842772,0.0600150394742776,0.6257703895839367,0.8179956017555476,0.9145882392262623,0.7896420389622641,0.0256312128727249
2017-06-27,2017-06-28,XOM,Exxon Mobil,Stock,Train,-0.1600975105138269,-0.4544211316132752,0.6515195125810682,-1.0625911767277736,-1.0786040986047447,-0.5533471748579621,0.0256312128727249,0.2064985648566896,0.4244776752738727,1.1291000088597145,1.163386801526954,0.3061930959232881,0.6226163166245945,0.8138867818202105,0.9137769280985325,0.7846810350117095,0.2667467088064504
2017-06-28,2017-06-29,XOM,Exxon Mobil,Stock,Train,0.5164752741481924,-0.1600975105138269,-0.4544211316132752,-0.4429978114504991,0.2312135761920447,-0.7425540539844766,0.2667467088064504,0.0256312128727249,0.2064985648566896,0.1962470609499319,0.0534597178155144,0.551386523088781,0.5284789802680068,0.7838711353091589,0.9127140078087419,0.7869044607822544,1.047081412885787
2017-06-29,2017-06-30,XOM,Exxon Mobil,Stock,Train,-1.0232699609026872,0.5164752741481924,-0.1600975105138269,0.6515195125810682,1.4842334193606788,0.2481288277621771,1.047081412885787,0.2667467088064504,0.0256312128727249,0.4244776752738727,2.2029488431470927,0.0615679151666321,0.6939550289335501,0.8300407904569137,0.9264722938641193,0.7536254042187278,0.0013814630539114
2017-06-30,2017-07-03,XOM,Exxon Mobil,Stock,Train,0.0371680380691723,-1.0232699609026872,0.5164752741481924,-0.4544211316132752,-0.8782040062817212,-1.4981359169467865,0.0013814630539114,1.047081412885787,0.2667467088064504,0.2064985648566896,0.7712422766492655,2.244411225645989,0.5727707133219605,0.5995949931045879,0.9249242616391171,0.7089745118702666,2.831777842164927
2017-07-03,2017-07-05,XOM,Exxon Mobil,Stock,Train,1.682788709899412,0.0371680380691723,-1.0232699609026872,-0.1600975105138269,-0.5452623125404441,0.7768132694139255,2.831777842164927,0.0013814630539114,1.047081412885787,0.0256312128727249,0.2973109894769529,0.6034388555375519,0.9938347008174273,0.8407762783924879,0.9274691802257329,0.7403316887609666,2.353915464180874
2017-07-05,2017-07-06,XOM,Exxon Mobil,Stock,Train,-1.5342475237655997,1.682788709899412,0.0371680380691723,0.5164752741481924,-1.0625911767277736,1.3513011560408297,2.353915464180874,2.831777842164927,0.0013814630539114,0.2667467088064504,1.1291000088597145,1.8260148143172827,1.27282006939704,0.9523400572339458,0.9850997484881034,0.7641567855561675,0.8227068163445617
2017-07-06,2017-07-07,XOM,Exxon Mobil,Stock,Train,-0.9070318717358072,-1.5342475237655997,1.682788709899412,-1.0232699609026872,-0.4429978114504991,-0.3700778406470927,0.8227068163445617,2.353915464180874,2.831777842164927,1.047081412885787,0.1962470609499319,0.1369576081380149,1.2696596320223463,0.9374570375294315,0.9580539055846949,0.7718595980990719,0.0155654804817368
2017-07-07,2017-07-10,XOM,Exxon Mobil,Stock,Train,0.1247616947694155,-0.9070318717358072,-1.5342475237655997,0.0371680380691723,0.6515195125810682,-0.3590853760671375,0.0155654804817368,0.8227068163445617,2.353915464180874,0.0013814630539114,0.4244776752738727,0.1289423073052776,1.2200584076339944,0.9358342322091874,0.9562420416705746,0.7681595701356749,0.0055995038433153
2017-07-10,2017-07-11,XOM,Exxon Mobil,Stock,Train,-0.0748298325757536,0.1247616947694155,-0.9070318717358072,1.682788709899412,-0.4544211316132752,1.8556758020655657,0.0055995038433153,0.0155654804817368,0.8227068163445617,2.831777842164927,0.2064985648566896,3.4435326823716808,1.2174927089894043,0.8978694328103498,0.9535190731339347,0.767441532129968,0.2996465490073495
2017-07-11,2017-07-12,XOM,Exxon Mobil,Stock,Train,0.5473998072774136,-0.0748298325757536,0.1247616947694155,-1.5342475237655997,-0.1600975105138269,0.9693532204275718,0.2996465490073495,0.0055995038433153,0.0155654804817368,2.353915464180874,0.0256312128727249,0.9396456659533046,0.8392563926761792,0.9193900655651889,0.8627655143558548,0.7685725679006425,0.1986363266400594
2017-07-12,2017-07-13,XOM,Exxon Mobil,Stock,Train,0.4456863545589649,0.5473998072774136,-0.0748298325757536,-0.9070318717358072,0.5164752741481924,0.0361619120661118,0.1986363266400594,0.2996465490073495,0.0055995038433153,0.8227068163445617,0.2667467088064504,0.0013076838842772,0.5784583454307315,0.933311392119672,0.8378375003572998,0.7698385037298073,0.0001519721951697
2017-07-13,2017-07-14,XOM,Exxon Mobil,Stock,Train,0.0123277003195955,0.4456863545589649,0.5473998072774136,0.1247616947694155,-1.0232699609026872,-1.0786040986047447,0.0001519721951697,0.1986363266400594,0.2996465490073495,0.0155654804817368,1.047081412885787,1.163386801526954,0.272419213982324,0.9146314803773595,0.8376393478063657,0.7695137176627472,0.1460101763969049
2017-07-14,2017-07-17,XOM,Exxon Mobil,Stock,Train,0.3821127796827854,0.0123277003195955,0.4456863545589649,-0.0748298325757536,0.0371680380691723,0.2312135761920447,0.1460101763969049,0.0001519721951697,0.1986363266400594,0.0055995038433153,0.0013814630539114,0.0534597178155144,0.27631953671108395,0.8579113226521212,0.8139896649403338,0.745684688819432,0.2683654467413575
2017-07-17,2017-07-18,XOM,Exxon Mobil,Stock,Train,-0.5180400049623171,0.3821127796827854,0.0123277003195955,0.5473998072774136,1.682788709899412,1.4842334193606788,0.2683654467413575,0.1460101763969049,0.0001519721951697,0.2996465490073495,2.831777842164927,2.2029488431470927,0.436351082455249,0.8781157733010895,0.8176409697703053,0.7484178632392006,0.1037399258011519
2017-07-18,2017-07-19,XOM,Exxon Mobil,Stock,Train,-0.3220868295990259,-0.5180400049623171,0.3821127796827854,0.4456863545589649,-1.5342475237655997,-0.8782040062817212,0.1037399258011519,0.2683654467413575,0.1460101763969049,0.1986363266400594,2.353915464180874,0.7712422766492655,0.4233508733233632,0.6561100297290317,0.7355562974915301,0.7449253663228074,0.0959142152828161
2017-07-19,2017-07-20,XOM,Exxon Mobil,Stock,Train,0.3097002022647324,-0.3220868295990259,-0.5180400049623171,0.0123277003195955,-0.9070318717358072,-0.5452623125404441,0.0959142152828161,0.1037399258011519,0.2683654467413575,0.0001519721951697,0.8227068163445617,0.2973109894769529,0.39066715042802636,0.4662303213284731,0.7237710035029173,0.7404410637275195,0.0001534285367188
2017-07-20,2017-07-21,XOM,Exxon Mobil,Stock,Train,0.0123866273343027,0.3097002022647324,-0.3220868295990259,0.3821127796827854,0.1247616947694155,-1.0625911767277736,0.0001534285367188,0.0959142152828161,0.1037399258011519,0.1460101763969049,0.0155654804817368,1.1291000088597145,0.3906686417683424,0.34144301416250433,0.7172492816401671,0.7361475640264934,0.8453303764323369
2017-07-21,2017-07-24,XOM,Exxon Mobil,Stock,Train,-0.9194184990701116,0.0123866273343027,0.3097002022647324,-0.5180400049623171,-0.0748298325757536,-0.4429978114504991,0.8453303764323369,0.0001534285367188,0.0959142152828161,0.2683654467413575,0.0055995038433153,0.1962470609499319,0.4744064719813951,0.4669036746754618,0.7081108344324081,0.7437427981326752,0.0976550150163473
2017-07-24,2017-07-25,XOM,Exxon Mobil,Stock,Train,-0.3124980240199085,-0.9194184990701116,0.0123866273343027,-0.3220868295990259,0.5473998072774136,0.6515195125810682,0.0976550150163473,0.8453303764323369,0.0001534285367188,0.1037399258011519,0.2996465490073495,0.4244776752738727,0.45805821057397106,0.47638311960579854,0.7053129001423591,0.7418239076123558,0.2495435287170005
2017-07-25,2017-07-26,XOM,Exxon Mobil,Stock,Train,0.4995433201605247,-0.3124980240199085,-0.9194184990701116,0.3097002022647324,0.4456863545589649,-0.4544211316132752,0.2495435287170005,0.0976550150163473,0.8453303764323369,0.0959142152828161,0.1986363266400594,0.2064985648566896,0.560118197873686,0.47006700715557986,0.6982667308871594,0.7381574996424481,0.0155109174158696
2017-07-26,2017-07-27,XOM,Exxon Mobil,Stock,Train,0.124542833659226,0.4995433201605247,-0.3124980240199085,0.0123866273343027,0.0123277003195955,-0.1600975105138269,0.0155109174158696,0.2495435287170005,0.0976550150163473,0.0001534285367188,0.0001519721951697,0.0256312128727249,0.5332172671988662,0.4433303300046582,0.6941133679116095,0.7366468468786401,0.3257317466250351
2017-07-27,2017-07-28,XOM,Exxon Mobil,Stock,Train,0.5707291359524543,0.124542833659226,0.4995433201605247,-0.9194184990701116,0.3821127796827854,0.5164752741481924,0.3257317466250351,0.0155109174158696,0.2495435287170005,0.8453303764323369,0.1460101763969049,0.2667467088064504,0.619172085107166,0.4881895001166294,0.7065928863560433,0.7398715892875269,2.3514799603841983
2017-07-28,2017-07-31,XOM,Exxon Mobil,Stock,Train,-1.533453605553229,0.5707291359524543,0.124542833659226,-0.3124980240199085,-0.5180400049623171,-1.0232699609026872,2.3514799603841983,0.3257317466250351,0.0155109174158696,0.0976550150163473,0.2683654467413575,1.047081412885787,0.8595239178691534,0.6597307294801875,0.7681987771925877,0.7622498711931922,0.3038893893398463
2017-07-31,2017-08-01,XOM,Exxon Mobil,Stock,Train,0.5512616341990855,-1.533453605553229,0.5707291359524543,0.4995433201605247,-0.3220868295990259,0.0371680380691723,0.3038893893398463,2.3514799603841983,0.3257317466250351,0.2495435287170005,0.1037399258011519,0.0013814630539114,0.8995990506018364,0.6900122897329292,0.7516845389235789,0.7628368644347179,0.0263435286324661
2017-08-01,2017-08-02,XOM,Exxon Mobil,Stock,Train,0.1623068964414825,0.5512616341990855,-1.533453605553229,0.124542833659226,0.3097002022647324,1.682788709899412,0.0263435286324661,0.3038893893398463,2.3514799603841983,0.0155109174158696,0.0959142152828161,2.831777842164927,0.8688857602117265,0.6898422010510532,0.7528145955040524,0.7631995220504644,0.2861174522402185
2017-08-02,2017-08-03,XOM,Exxon Mobil,Stock,Train,0.5348994786314701,0.1623068964414825,0.5512616341990855,0.5707291359524543,0.0123866273343027,-1.5342475237655997,0.2861174522402185,0.0263435286324661,0.3038893893398463,0.3257317466250351,0.0001534285367188,2.353915464180874,0.9051563681388101,0.7064908524855471,0.6576509575194599,0.7595060919873371,0.0186482793502184
2017-08-03,2017-08-04,XOM,Exxon Mobil,Stock,Train,-0.1365587029457239,0.5348994786314701,0.1623068964414825,-1.533453605553229,-0.9194184990701116,-0.9070318717358072,0.0186482793502184,0.2861174522402185,0.0263435286324661,2.3514799603841983,0.8453303764323369,0.8227068163445617,0.858914822713053,0.7070450733472256,0.5686500173414877,0.7422488153869947,0.1214154176816293
2017-08-04,2017-08-07,XOM,Exxon Mobil,Stock,Train,-0.3484471519206741,-0.1365587029457239,0.5348994786314701,0.5512616341990855,-0.3124980240199085,0.1247616947694155,0.1214154176816293,0.0186482793502184,0.2861174522402185,0.3038893893398463,0.0976550150163473,0.0155654804817368,0.39994973903054665,0.6493649484552159,0.5373475515445123,0.7409757666590115,0.003893005297469
2017-08-07,2017-08-08,XOM,Exxon Mobil,Stock,Train,-0.0623939524110233,-0.3484471519206741,-0.1365587029457239,0.1623068964414825,0.4995433201605247,-0.0748298325757536,0.003893005297469,0.1214154176816293,0.0186482793502184,0.0263435286324661,0.2495435287170005,0.0055995038433153,0.3361284284507335,0.6402636334998533,0.5368197797463011,0.728074671742819,0.0623870601566429
2017-08-08,2017-08-09,XOM,Exxon Mobil,Stock,Train,-0.2497740181777178,-0.0623939524110233,-0.3484471519206741,0.5348994786314701,0.124542833659226,0.5473998072774136,0.0623870601566429,0.003893005297469,0.1214154176816293,0.2861174522402185,0.0155109174158696,0.2996465490073495,0.34594206455915305,0.6236495247120846,0.5393325924465543,0.7236377220542956,0.0974488418614932
2017-08-09,2017-08-10,XOM,Exxon Mobil,Stock,Train,0.3121679705887413,-0.2497740181777178,-0.0623939524110233,-0.1365587029457239,0.5707291359524543,0.4456863545589649,0.0974488418614932,0.0623870601566429,0.003893005297469,0.0186482793502184,0.3257317466250351,0.1986363266400594,0.2533507788109658,0.6318741202472006,0.5294886471789593,0.7223373828333841,0.3521545662635137
2017-08-10,2017-08-11,XOM,Exxon Mobil,Stock,Train,-0.5934261253631439,0.3121679705887413,-0.2497740181777178,-0.3484471519206741,-1.533453605553229,0.0123277003195955,0.3521545662635137,0.0974488418614932,0.0623870601566429,0.1214154176816293,2.3514799603841983,0.0001519721951697,0.3390699917304884,0.6180513060700358,0.532037038988333,0.7167189193804396,0.9352405180734208
2017-08-11,2017-08-14,XOM,Exxon Mobil,Stock,Train,-0.9670783412285796,-0.5934261253631439,0.3121679705887413,-0.0623939524110233,0.5512616341990855,0.3821127796827854,0.9352405180734208,0.3521545662635137,0.0974488418614932,0.003893005297469,0.3038893893398463,0.1460101763969049,0.49094020857991866,0.48808132452554154,0.5660615699690957,0.7258502546825224,0.0006545894871601
2017-08-14,2017-08-15,XOM,Exxon Mobil,Stock,Train,0.0255849464951584,-0.9670783412285796,-0.5934261253631439,-0.2497740181777178,0.1623068964414825,-0.5180400049623171,0.0006545894871601,0.9352405180734208,0.3521545662635137,0.0623870601566429,0.0263435286324661,0.2683654467413575,0.5035422689170904,0.43834850465218594,0.555522196965271,0.7243936956430471,0.0591195189278227
2017-08-15,2017-08-16,XOM,Exxon Mobil,Stock,Train,-0.2431450573789703,0.0255849464951584,-0.9670783412285796,0.3121679705887413,0.5348994786314701,-0.3220868295990259,0.0591195189278227,0.0006545894871601,0.9352405180734208,0.0974488418614932,0.2861174522402185,0.1037399258011519,0.5036981889477435,0.42666950061751197,0.5492782251954562,0.724132006816936,0.5374844659994651
2017-08-16,2017-08-17,XOM,Exxon Mobil,Stock,Train,-0.7331333207537801,-0.2431450573789703,0.0255849464951584,-0.5934261253631439,-0.1365587029457239,0.3097002022647324,0.5374844659994651,0.0591195189278227,0.0006545894871601,0.3521545662635137,0.0186482793502184,0.0959142152828161,0.3947881336670025,0.3786999061250931,0.5638540746000464,0.7248701708355854,2.477950127568851
2017-08-17,2017-08-18,XOM,Exxon Mobil,Stock,Train,-1.5741506051102134,-0.7331333207537801,-0.2431450573789703,-0.9670783412285796,-0.3484471519206741,0.0123866273343027,2.477950127568851,0.5374844659994651,0.0591195189278227,0.9352405180734208,0.1214154176816293,0.0001534285367188,0.6268462413730853,0.5458829463515538,0.6338023086349045,0.7486727992925976,0.2470398341707569
2017-08-18,2017-08-21,XOM,Exxon Mobil,Stock,Train,0.4970310193245055,-1.5741506051102134,-0.7331333207537801,0.0255849464951584,-0.0623939524110233,-0.9194184990701116,0.2470398341707569,2.477950127568851,0.5374844659994651,0.0006545894871601,0.003893005297469,0.8453303764323369,0.7905446555109584,0.6223405901378228,0.6517306089381535,0.7513619235438319,0.115491063249487
2017-08-21,2017-08-22,XOM,Exxon Mobil,Stock,Train,-0.3398397611367555,0.4970310193245055,-1.5741506051102134,-0.2431450573789703,-0.2497740181777178,-0.3124980240199085,0.115491063249487,0.2470398341707569,2.477950127568851,0.0591195189278227,0.0623870601566429,0.0976550150163473,0.7568962359846418,0.6137822634387962,0.6321328331045447,0.7489174359476234,0.2211218433576071
2017-08-22,2017-08-23,XOM,Exxon Mobil,Stock,Train,0.4702359443487993,-0.3398397611367555,0.4970310193245055,-0.7331333207537801,0.3121679705887413,0.4995433201605247,0.2211218433576071,0.115491063249487,0.2470398341707569,0.5374844659994651,0.0974488418614932,0.2495435287170005,0.8710200359584823,0.671162256214647,0.6469383913696356,0.7502249300995143,0.0287485903256394
2017-08-23,2017-08-24,XOM,Exxon Mobil,Stock,Train,-0.1695540926242698,0.4702359443487993,-0.3398397611367555,-1.5741506051102134,-0.5934261253631439,0.124542833659226,0.0287485903256394,0.2211218433576071,0.115491063249487,2.477950127568851,0.3521545662635137,0.0155109174158696,0.8427835382551151,0.637629929629313,0.6298885732004741,0.7495937718062625,0.1340559460473674
2017-08-24,2017-08-25,XOM,Exxon Mobil,Stock,Train,-0.3661365128573868,-0.1695540926242698,0.4702359443487993,0.4970310193245055,-0.9670783412285796,0.5707291359524543,0.1340559460473674,0.0287485903256394,0.2211218433576071,0.2470398341707569,0.9352405180734208,0.3257317466250351,0.43150149377000635,0.6325240586315489,0.6272664361541036,0.7469712369377696,0.2597460122466266
2017-08-25,2017-08-28,XOM,Exxon Mobil,Stock,Train,0.509652835022652,-0.3661365128573868,-0.1695540926242698,-0.3398397611367555,0.0255849464951584,-1.533453605553229,0.2597460122466266,0.1340559460473674,0.0287485903256394,0.115491063249487,0.0006545894871601,2.3514799603841983,0.43502451642529083,0.6421702984375284,0.623646983432729,0.7505462341660345,0.1065336545139113
2017-08-28,2017-08-29,XOM,Exxon Mobil,Stock,Train,-0.3263949364097294,0.509652835022652,-0.3661365128573868,0.4702359443487993,-0.2431450573789703,0.5512616341990855,0.1065336545139113,0.2597460122466266,0.1340559460473674,0.2211218433576071,0.0591195189278227,0.3038893893398463,0.43227032223452677,0.6385339846244098,0.5455918757143808,0.7487880460188242,0.000686998859732
2017-08-29,2017-08-30,XOM,Exxon Mobil,Stock,Train,-0.0262106630921853,-0.3263949364097294,0.509652835022652,-0.1695540926242698,-0.7331333207537801,0.1623068964414825,0.000686998859732,0.1065336545139113,0.2597460122466266,0.0287485903256394,0.5374844659994651,0.0263435286324661,0.3539410408776363,0.6416226195213248,0.5228172131295183,0.7439571516408423,0.2105419124716249
2017-08-30,2017-08-31,XOM,Exxon Mobil,Stock,Train,-0.4588484635166875,-0.0262106630921853,-0.3263949364097294,-0.3661365128573868,-1.5741506051102134,0.5348994786314701,0.2105419124716249,0.000686998859732,0.1065336545139113,0.1340559460473674,2.477950127568851,0.2861174522402185,0.3944414909108781,0.6221444617839432,0.520488867606573,0.7444646644808172,0.0910839812198564
2017-08-31,2017-09-01,XOM,Exxon Mobil,Stock,Train,0.3018012279959384,-0.4588484635166875,-0.0262106630921853,0.509652835022652,0.4970310193245055,-0.1365587029457239,0.0910839812198564,0.2105419124716249,0.000686998859732,0.2597460122466266,0.2470398341707569,0.0186482793502184,0.4088375469889365,0.3964016308042929,0.5062757429533342,0.7233167719545505,0.0985329929619308
2017-09-01,2017-09-05,XOM,Exxon Mobil,Stock,Train,0.3138996542876893,0.3018012279959384,-0.4588484635166875,-0.3263949364097294,-0.3398397611367555,-0.3484471519206741,0.0985329929619308,0.0910839812198564,0.2105419124716249,0.1065336545139113,0.115491063249487,0.1214154176816293,0.35345285345907757,0.37501225089505397,0.519069409002699,0.717114219947937,0.6297061128732528
2017-09-05,2017-09-06,XOM,Exxon Mobil,Stock,Train,0.7935402402356498,0.3138996542876893,0.3018012279959384,-0.0262106630921853,0.4702359443487993,-0.0623939524110233,0.6297061128732528,0.0985329929619308,0.0910839812198564,0.000686998859732,0.2211218433576071,0.003893005297469,0.4636080041569002,0.43104327215324767,0.5600426545684086,0.7027510514204973,4.2100147011328435
2017-09-06,2017-09-07,XOM,Exxon Mobil,Stock,Train,2.051832035312063,0.7935402402356498,0.3138996542876893,-0.4588484635166875,-0.1695540926242698,-0.2497740181777178,4.2100147011328435,0.6297061128732528,0.0985329929619308,0.2105419124716249,0.0287485903256394,0.0623870601566429,0.9269855820924247,0.7513937424770537,0.7364566215899088,0.7504447957278606,0.1003963787402318
2017-09-07,2017-09-08,XOM,Exxon Mobil,Stock,Train,0.3168538760063253,2.051832035312063,0.7935402402356498,0.3018012279959384,-0.3661365128573868,0.3121679705887413,0.1003963787402318,4.2100147011328435,0.6297061128732528,0.0910839812198564,0.1340559460473674,0.0974488418614932,0.7541862555641973,0.7359117814596243,0.7386387900709789,0.7504528610089622,0.0708034463732801
2017-09-08,2017-09-11,XOM,Exxon Mobil,Stock,Train,-0.2660891699661602,0.3168538760063253,2.051832035312063,0.3138996542876893,0.509652835022652,-0.5934261253631439,0.0708034463732801,0.1003963787402318,4.2100147011328435,0.0985329929619308,0.2597460122466266,0.3521545662635137,0.8730101075229358,0.7263005707026537,0.7368130572297024,0.7116965721927299,0.2960246137149676
2017-09-11,2017-09-12,XOM,Exxon Mobil,Stock,Train,0.5440814403331248,-0.2660891699661602,0.3168538760063253,0.7935402402356498,-0.3263949364097294,-0.9670783412285796,0.2960246137149676,0.0708034463732801,0.1003963787402318,0.6297061128732528,0.1065336545139113,0.9352405180734208,0.8573104301724095,0.7273749852674372,0.735697361560519,0.7038458679295564,0.0992064517934078
2017-09-12,2017-09-13,XOM,Exxon Mobil,Stock,Train,0.3149705570262208,0.5440814403331248,-0.2660891699661602,2.051832035312063,-0.0262106630921853,0.0255849464951584,0.0992064517934078,0.2960246137149676,0.0708034463732801,4.2100147011328435,0.000686998859732,0.0006545894871601,0.8692199004642496,0.6909759233888682,0.7024063630039268,0.7053143880651515,0.1149510634722557
2017-09-13,2017-09-14,XOM,Exxon Mobil,Stock,Train,0.339044338504945,0.3149705570262208,0.5440814403331248,0.3168538760063253,-0.4588484635166875,-0.2431450573789703,0.1149510634722557,0.0992064517934078,0.2960246137149676,0.1003963787402318,0.2105419124716249,0.0591195189278227,0.303912476585272,0.6761072121659353,0.704566255145748,0.6945759669439568,0.1602676597284727
2017-09-14,2017-09-15,XOM,Exxon Mobil,Stock,Train,0.4003344348522529,0.339044338504945,0.3149705570262208,-0.2660891699661602,0.3018012279959384,-0.7331333207537801,0.1602676597284727,0.1149510634722557,0.0992064517934078,0.0708034463732801,0.0910839812198564,0.5374844659994651,0.3107355816704664,0.6018031101286921,0.7032152524509988,0.6959265591130566,0.0006234815178074
