Date,Target_Date,Ticker,Asset,Role,Split,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag21,Squared_Return_Lag1,Squared_Return_Lag2,Squared_Return_Lag3,Squared_Return_Lag5,Squared_Return_Lag10,Squared_Return_Lag21,Rolling_Vol_5,Rolling_Vol_10,Rolling_Vol_21,Rolling_Vol_63,Target_Squared_Return
2019-01-23,2019-01-24,WMT,Walmart,Stock,Train,1.243639648923477,-0.2459039698502274,1.0181806441376693,0.103874713293149,-0.3261672018538317,-0.1720185671743032,1.5466395763745082,0.0604687623881015,1.0366918240965992,0.0107899560617339,0.1063850435651581,0.0295903874527002,0.6212718961224326,0.6233644039386675,1.281717318671094,1.3928830924510092,0.1261617079206682
2019-01-24,2019-01-25,WMT,Walmart,Stock,Train,-0.3551924941783937,1.243639648923477,-0.2459039698502274,0.4039345339469401,0.0737601700590572,-1.5149102208838678,0.1261617079206682,1.5466395763745082,0.0604687623881015,0.1631631077149317,0.005440562687141,2.294952977338409,0.7212076932705704,0.6269820966967546,1.2877431306713212,1.3937372352761237,2.1147128417681085
2019-01-25,2019-01-28,WMT,Walmart,Stock,Train,-1.4542052268397705,-0.3551924941783937,1.243639648923477,1.0181806441376693,-0.126456278382138,5.210294121438624,2.1147128417681085,0.1261617079206682,1.5466395763745082,1.0366918240965992,0.0159911903422607,27.14716483189788,1.10409971537195,0.8505769104848826,1.2828706442950724,1.4035704578740107,0.0153079128185316
2019-01-28,2019-01-29,WMT,Walmart,Stock,Train,0.1237251503071694,-1.4542052268397705,-0.3551924941783937,-0.2459039698502274,0.1159310779225821,1.2966919940964798,0.0153079128185316,2.1147128417681085,0.1261617079206682,0.0604687623881015,0.0134400148282918,1.6814101275539053,0.9706491858409385,0.8433485541478396,0.7229657483167621,1.4033219747743382,0.1305002181157305
2019-01-29,2019-01-30,WMT,Walmart,Stock,Train,-0.3612481392557344,0.1237251503071694,-1.4542052268397705,1.243639648923477,1.3598261361834114,0.5878662872909141,0.1305002181157305,0.0153079128185316,2.1147128417681085,1.5466395763745082,1.8491271206475055,0.3455867717332035,0.975226917746765,0.8638570924840171,0.7032945577134575,1.3880456404244248,3.9789727980743224
2019-01-30,2019-01-31,WMT,Walmart,Stock,Train,-1.9947362728126048,-0.3612481392557344,0.1237251503071694,-0.3551924941783937,0.103874713293149,1.1010428265635424,3.9789727980743224,0.1305002181157305,0.0153079128185316,0.1261617079206682,0.0107899560617339,1.2122953059270347,0.8801501640924122,0.9973853110385963,0.8528232520988999,1.4097305002684408,1.1677840193041515
2019-01-31,2019-02-01,WMT,Walmart,Stock,Train,1.0806405597163895,-1.9947362728126048,-0.3612481392557344,-1.4542052268397705,0.4039345339469401,0.2037762360220157,1.1677840193041515,3.9789727980743224,0.1305002181157305,2.1147128417681085,0.1631631077149317,0.0415247543673002,1.2297575086588626,1.0703642553201538,0.8516798117194965,1.4122656141854915,4.314654964672885
2019-02-01,2019-02-04,WMT,Walmart,Stock,Train,-2.077174755448584,1.0806405597163895,-1.9947362728126048,0.1237251503071694,1.0181806441376693,-0.515564711255273,4.314654964672885,1.1677840193041515,3.9789727980743224,0.0153079128185316,1.0366918240965992,0.265806971491733,1.371331330747174,1.2282996420271155,0.978486889926628,1.3934819625134638,0.9310098281194435
2019-02-04,2019-02-05,WMT,Walmart,Stock,Train,0.9648885055380458,-2.077174755448584,1.0806405597163895,-0.3612481392557344,-0.2459039698502274,0.6226351534496105,0.9310098281194435,4.314654964672885,1.1677840193041515,0.1305002181157305,0.0604687623881015,0.38767453431122,1.5315650759305468,1.2220338873351757,0.9907380373315354,1.3767216616411553,0.7603295080489336
2019-02-05,2019-02-06,WMT,Walmart,Stock,Train,0.871968754055404,0.9648885055380458,-2.077174755448584,-1.9947362728126048,1.243639648923477,1.1703578152001812,0.7603295080489336,0.9310098281194435,4.314654964672885,3.9789727980743224,1.5466395763745082,1.3697374156001416,1.6497133953220098,1.278141736608286,0.9988139203349112,1.3811595519819901,0.001750699692472
2019-02-06,2019-02-07,WMT,Walmart,Stock,Train,0.0418413634155495,0.871968754055404,0.9648885055380458,1.0806405597163895,-0.3551924941783937,0.6956851563165474,0.001750699692472,0.7603295080489336,0.9310098281194435,1.1677840193041515,0.1261617079206682,0.4839778367191789,1.3247533925685369,1.1805340212382107,0.9687511292722886,1.377211240150177,1.284198723836652
2019-02-07,2019-02-08,WMT,Walmart,Stock,Train,1.1332249219976818,0.0418413634155495,0.871968754055404,-2.077174755448584,-1.4542052268397705,-0.3261672018538317,1.284198723836652,0.001750699692472,0.7603295080489336,4.314654964672885,2.1147128417681085,0.1063850435651581,1.3339033571115966,1.265787954083403,0.9877366747243779,1.3704649283628523,1.4303606303226648
2019-02-08,2019-02-11,WMT,Walmart,Stock,Train,-1.1959768519175715,1.1332249219976818,0.0418413634155495,0.9648885055380458,0.1237251503071694,0.0737601700590572,1.4303606303226648,1.284198723836652,0.001750699692472,0.9310098281194435,0.0153079128185316,0.005440562687141,0.9680027003567631,1.2389626353005125,1.0230468661450693,1.375962857743553,0.4180324986255788
2019-02-11,2019-02-12,WMT,Walmart,Stock,Train,0.6465543276675045,-1.1959768519175715,1.1332249219976818,0.871968754055404,-0.3612481392557344,-0.126456278382138,0.4180324986255788,1.4303606303226648,1.284198723836652,0.7603295080489336,0.1305002181157305,0.0159911903422607,0.9281841696800363,1.2622018133355597,1.0317446670778734,1.3726569508724082,0.6356069064637027
2019-02-12,2019-02-13,WMT,Walmart,Stock,Train,0.7972495885628933,0.6465543276675045,-1.1959768519175715,0.0418413634155495,-1.9947362728126048,0.1159310779225821,0.6356069064637027,0.4180324986255788,1.4303606303226648,0.001750699692472,3.9789727980743224,0.0134400148282918,0.917200136557198,1.2873526849297212,1.0429476856434294,1.375067877806521,0.9906468803761224
2019-02-13,2019-02-14,WMT,Walmart,Stock,Train,0.995312453642635,0.7972495885628933,0.6465543276675045,1.1332249219976818,1.0806405597163895,1.3598261361834114,0.9906468803761224,0.6356069064637027,0.4180324986255788,1.284198723836652,1.1677840193041515,1.8491271206475055,0.9525523672389338,1.0991195275009709,1.0608762031701675,1.3788857640977827,0.3486674445726157
2019-02-14,2019-02-15,WMT,Walmart,Stock,Train,0.5904806894155098,0.995312453642635,0.7972495885628933,-1.1959768519175715,-2.077174755448584,0.103874713293149,0.3486674445726157,0.9906468803761224,0.6356069064637027,1.4303606303226648,4.314654964672885,0.0107899560617339,0.8875361608668236,1.0723220595415748,1.0297497866238996,1.3680398668668983,2.193530221613589
2019-02-15,2019-02-19,WMT,Walmart,Stock,Train,1.4810571297602226,0.5904806894155098,0.995312453642635,0.6465543276675045,0.9648885055380458,0.4039345339469401,2.193530221613589,0.3486674445726157,0.9906468803761224,0.4180324986255788,0.9310098281194435,0.1631631077149317,0.35961219007946676,0.7447255623893426,1.0722493226709167,1.377750648365517,4.779174053960051
2019-02-19,2019-02-20,WMT,Walmart,Stock,Train,2.186132213284469,1.4810571297602226,0.5904806894155098,0.7972495885628933,0.871968754055404,1.0181806441376693,4.779174053960051,2.193530221613589,0.3486674445726157,0.6356069064637027,0.7603295080489336,1.0366918240965992,0.6376840666668943,0.8910232427575688,1.1582253571715355,1.394869796456588,5.2725519188141305
2019-02-20,2019-02-21,WMT,Walmart,Stock,Train,-2.2962038060272723,2.186132213284469,1.4810571297602226,0.995312453642635,0.0418413634155495,-0.2459039698502274,5.2725519188141305,4.779174053960051,2.193530221613589,0.9906468803761224,0.001750699692472,0.0604687623881015,1.7201789504835434,1.3096380869629176,1.2703458540081638,1.4027368602785288,0.2418726837538563
2019-02-21,2019-02-22,WMT,Walmart,Stock,Train,-0.4918055344888428,-2.2962038060272723,2.186132213284469,0.5904806894155098,1.1332249219976818,1.243639648923477,0.2418726837538563,5.2725519188141305,4.779174053960051,0.3486674445726157,1.284198723836652,1.5466395763745082,1.7609525698343753,1.3381351464225026,1.2748540737807295,1.3833616268030766,0.0258765632623852
2019-02-22,2019-02-25,WMT,Walmart,Stock,Train,0.1608619385136994,-0.4918055344888428,-2.2962038060272723,1.4810571297602226,-1.1959768519175715,-0.3551924941783937,0.0258765632623852,0.2418726837538563,5.2725519188141305,2.193530221613589,1.4303606303226648,0.1261617079206682,1.7533302593620694,1.3127801875511922,1.2475477718145547,1.3778231767574827,0.1873618362690928
2019-02-25,2019-02-26,WMT,Walmart,Stock,Train,-0.4328531347571516,0.1608619385136994,-0.4918055344888428,2.186132213284469,0.6465543276675045,-1.4542052268397705,0.1873618362690928,0.0258765632623852,0.2418726837538563,4.779174053960051,0.4180324986255788,2.1147128417681085,1.608889981221907,1.2369631210036396,1.2488932967163715,1.3321339577429758,0.1890337696354323
2019-02-26,2019-02-27,WMT,Walmart,Stock,Train,-0.4347801394215613,-0.4328531347571516,0.1608619385136994,-2.2962038060272723,0.7972495885628933,0.1237251503071694,0.1890337696354323,0.1873618362690928,0.0258765632623852,5.2725519188141305,0.6356069064637027,0.0153079128185316,0.9319332563028763,1.256595448632684,1.207161779406356,1.3337436333217432,0.3474483803113987
2019-02-27,2019-02-28,WMT,Walmart,Stock,Train,-0.5894475212530788,-0.4347801394215613,-0.4328531347571516,-0.4918055344888428,0.995312453642635,-0.3612481392557344,0.3474483803113987,0.1890337696354323,0.1873618362690928,0.2418726837538563,0.9906468803761224,0.1305002181157305,0.2967267212347806,1.2666475916914888,1.2160228978577972,1.3313445295841988,0.7974129225402111
2019-02-28,2019-03-01,WMT,Walmart,Stock,Train,0.8929797996260672,-0.5894475212530788,-0.4347801394215613,0.1608619385136994,0.5904806894155098,-1.9947362728126048,0.7974129225402111,0.3474483803113987,0.1890337696354323,0.0258765632623852,0.3486674445726157,3.9789727980743224,0.6153480975337053,1.2591533436068796,1.225514395346188,1.3354921489452976,1.1591107560352598
2019-03-01,2019-03-04,WMT,Walmart,Stock,Train,-1.0766200611335737,0.8929797996260672,-0.5894475212530788,-0.4328531347571516,1.4810571297602226,1.0806405597163895,1.1591107560352598,0.7974129225402111,0.3474483803113987,0.1873618362690928,2.193530221613589,1.1677840193041515,0.7317743073268268,1.2977455479992994,1.1613344835868695,1.3431295444811842,0.0066785910701258
2019-03-04,2019-03-05,WMT,Walmart,Stock,Train,-0.0817226472290627,-1.0766200611335737,0.8929797996260672,-0.4347801394215613,2.186132213284469,-2.077174755448584,0.0066785910701258,1.1591107560352598,0.7974129225402111,0.1890337696354323,4.779174053960051,4.314654964672885,0.736049531663732,1.1803232155045567,1.1425433680644987,1.3057998773080188,0.2495202022190024
2019-03-05,2019-03-06,WMT,Walmart,Stock,Train,0.4995199717919219,-0.0817226472290627,-1.0766200611335737,-0.5894475212530788,-2.2962038060272723,0.9648885055380458,0.2495202022190024,0.0066785910701258,1.1591107560352598,0.3474483803113987,5.2725519188141305,0.9310098281194435,0.7960723255833545,0.8815745288928122,1.029925169319917,1.3069828620331996,0.0066208822721863
2019-03-06,2019-03-07,WMT,Walmart,Stock,Train,-0.0813688040479049,0.4995199717919219,-0.0817226472290627,0.8929797996260672,-0.4918055344888428,0.871968754055404,0.0066208822721863,0.2495202022190024,0.0066785910701258,0.7974129225402111,0.2418726837538563,0.7603295080489336,0.7440891249908699,0.5718912937203826,1.0174233619722712,1.3063047737490765,0.6851801857607869
2019-03-07,2019-03-08,WMT,Walmart,Stock,Train,-0.827756114903893,-0.0813688040479049,0.4995199717919219,-1.0766200611335737,0.1608619385136994,0.0418413634155495,0.6851801857607869,0.0066208822721863,0.2495202022190024,1.1591107560352598,0.0258765632623852,0.001750699692472,0.6354956033021959,0.602373673589032,1.0265403181269992,1.3028571130711035,0.0206044565150481
2019-03-08,2019-03-11,WMT,Walmart,Stock,Train,0.1435425251103245,-0.827756114903893,-0.0813688040479049,-0.0817226472290627,-0.4328531347571516,1.1332249219976818,0.0206044565150481,0.6851801857607869,0.0066208822721863,0.0066785910701258,0.1873618362690928,1.284198723836652,0.48590467865481535,0.6012539046976941,1.026535364636736,1.2446391435195838,0.824172972313744
2019-03-11,2019-03-12,WMT,Walmart,Stock,Train,0.9078397283186852,0.1435425251103245,-0.827756114903893,0.4995199717919219,-0.4347801394215613,-1.1959768519175715,0.824172972313744,0.0206044565150481,0.6851801857607869,0.2495202022190024,0.1890337696354323,1.4303606303226648,0.6526337175078353,0.6866842163034871,1.016276966056436,1.2471054654905214,0.0124874627808173
2019-03-12,2019-03-13,WMT,Walmart,Stock,Train,-0.1117473166604788,0.9078397283186852,0.1435425251103245,-0.0813688040479049,-0.5894475212530788,0.6465543276675045,0.0124874627808173,0.824172972313744,0.0206044565150481,0.0066208822721863,0.3474483803113987,0.4180324986255788,0.6222699951398069,0.6748406049145782,0.9746122526022103,1.2272590738901363,0.4471625594213629
2019-03-13,2019-03-14,WMT,Walmart,Stock,Train,0.6687021455187376,-0.1117473166604788,0.9078397283186852,-0.827756114903893,0.8929797996260672,0.7972495885628933,0.4471625594213629,0.0124874627808173,0.824172972313744,0.6851801857607869,0.7974129225402111,0.6356069064637027,0.683327576544288,0.6767432780646585,0.9752030194677321,1.226122556442047,0.0810448876470275
2019-03-14,2019-03-15,WMT,Walmart,Stock,Train,-0.2846838380502615,0.6687021455187376,-0.1117473166604788,0.1435425251103245,-1.0766200611335737,0.995312453642635,0.0810448876470275,0.4471625594213629,0.0124874627808173,0.0206044565150481,1.1591107560352598,0.9906468803761224,0.5086896786062701,0.6224159898775201,0.9671832756767059,1.2267993079183397,0.0413763153641099
2019-03-15,2019-03-18,WMT,Walmart,Stock,Train,0.2034116893497273,-0.2846838380502615,0.6687021455187376,0.9078397283186852,-0.0817226472290627,0.5904806894155098,0.0413763153641099,0.0810448876470275,0.4471625594213629,0.824172972313744,0.0066785910701258,0.3486674445726157,0.5058204589021239,0.5019487946199129,0.9451668287199775,1.221781694809563,1.5676451229256452
2019-03-18,2019-03-19,WMT,Walmart,Stock,Train,1.2520563577274169,0.2034116893497273,-0.2846838380502615,-0.1117473166604788,0.4995199717919219,1.4810571297602226,1.5676451229256452,0.0413763153641099,0.0810448876470275,0.0124874627808173,0.2495202022190024,2.193530221613589,0.6230368992950056,0.6123138516859544,0.9746877961987359,1.2299198254739125,0.0362689528835279
2019-03-19,2019-03-20,WMT,Walmart,Stock,Train,0.1904440938530988,1.2520563577274169,0.2034116893497273,0.6687021455187376,-0.0813688040479049,2.186132213284469,0.0362689528835279,1.5676451229256452,0.0413763153641099,0.4471625594213629,0.0066208822721863,4.779174053960051,0.5808128599588812,0.6053485962101631,0.9211709700101661,1.2182673902964174,1.4865019994375517
2019-03-20,2019-03-21,WMT,Walmart,Stock,Train,-1.2192218827750556,0.1904440938530988,1.2520563577274169,-0.2846838380502615,-0.827756114903893,-2.2962038060272723,1.4865019994375517,0.0362689528835279,1.5676451229256452,0.0810448876470275,0.6851801857607869,5.2725519188141305,0.895656758137247,0.7540504084457237,0.8140893366394125,1.2189140443497828,0.1805370842670327
2019-03-21,2019-03-22,WMT,Walmart,Stock,Train,0.4248965571371845,-1.2192218827750556,0.1904440938530988,0.2034116893497273,0.1435425251103245,-0.4918055344888428,0.1805370842670327,1.4865019994375517,0.0362689528835279,0.0413763153641099,0.0206044565150481,0.2418726837538563,0.8898440107796898,0.6851305538117716,0.655361566870189,1.2191825517281625,0.6249298000158934
2019-03-22,2019-03-25,WMT,Walmart,Stock,Train,-0.790525015427022,0.4248965571371845,-1.2192218827750556,1.2520563577274169,0.9078397283186852,0.1608619385136994,0.6249298000158934,0.1805370842670327,1.4865019994375517,1.5676451229256452,0.824172972313744,0.0258765632623852,0.9863861137154205,0.7563124159636312,0.6693503259979572,1.2214447999835545,0.0125386710440291
2019-03-25,2019-03-26,WMT,Walmart,Stock,Train,-0.1119762074908288,-0.790525015427022,0.4248965571371845,0.1904440938530988,-0.1117473166604788,-0.4328531347571516,0.0125386710440291,0.6249298000158934,0.1805370842670327,0.0362689528835279,0.0124874627808173,0.1873618362690928,0.6868294707714735,0.7059739515256971,0.6681495068428924,1.1201518830886306,0.0233205535559082
2019-03-26,2019-03-27,WMT,Walmart,Stock,Train,0.1527106857947676,-0.1119762074908288,-0.790525015427022,-1.2192218827750556,0.6687021455187376,-0.4347801394215613,0.0233205535559082,0.0125386710440291,0.6249298000158934,1.4865019994375517,0.4471625594213629,0.1890337696354323,0.6802516719557639,0.705354470808066,0.6631752447757511,1.119181788979059,1.2892189041191482
2019-03-27,2019-03-28,WMT,Walmart,Stock,Train,-1.1354377588045714,0.1527106857947676,-0.1119762074908288,0.4248965571371845,-0.2846838380502615,-0.5894475212530788,1.2892189041191482,0.0233205535559082,0.0125386710440291,0.1805370842670327,0.0810448876470275,0.3474483803113987,0.6526927407935312,0.7578906493002822,0.7019461933496768,1.1107914006905988,0.0067752538889305
2019-03-28,2019-03-29,WMT,Walmart,Stock,Train,-0.082311930416742,-1.1354377588045714,0.1527106857947676,-0.790525015427022,0.2034116893497273,0.8929797996260672,0.0067752538889305,1.2892189041191482,0.0233205535559082,0.6249298000158934,0.0413763153641099,0.7974129225402111,0.5437233382353734,0.7560553665747268,0.69096712734946,0.9078349815198502,0.1688896409702619
2019-03-29,2019-04-01,WMT,Walmart,Stock,Train,0.410961848558065,-0.082311930416742,-1.1354377588045714,-0.1119762074908288,1.2520563577274169,-1.0766200611335737,0.1688896409702619,0.0067752538889305,1.2892189041191482,0.0125386710440291,1.5676451229256452,1.1591107560352598,0.5880849158033881,0.7684115170858791,0.6666210933553571,0.8961377853845652,0.0881592209478303
2019-04-01,2019-04-02,WMT,Walmart,Stock,Train,0.2969161850553626,0.410961848558065,-0.082311930416742,0.1527106857947676,0.1904440938530988,-0.0817226472290627,0.0881592209478303,0.1688896409702619,0.0067752538889305,0.0233205535559082,0.0362689528835279,0.0066785910701258,0.6226657975612889,0.6298024974038039,0.6265406151357771,0.894374239619769,0.8166613803067192
2019-04-02,2019-04-03,WMT,Walmart,Stock,Train,-0.903693189255468,0.2969161850553626,0.410961848558065,-1.1354377588045714,-1.2192218827750556,0.4995199717919219,0.8166613803067192,0.0881592209478303,0.1688896409702619,1.2892189041191482,1.4865019994375517,0.2495202022190024,0.7017961395779785,0.6517280441452118,0.6581065286268255,0.8939785298662734,0.0663482616991481
2019-04-03,2019-04-04,WMT,Walmart,Stock,Train,0.2575815631972679,-0.903693189255468,0.2969161850553626,-0.082311930416742,0.4248965571371845,-0.0813688040479049,0.0663482616991481,0.8166613803067192,0.0881592209478303,0.0067752538889305,0.1805370842670327,0.0066208822721863,0.5354319130643488,0.5829121359754545,0.6506520039568023,0.8941323128336741,0.8876078630889963
2019-04-04,2019-04-05,WMT,Walmart,Stock,Train,0.9421294301150964,0.2575815631972679,-0.903693189255468,0.410961848558065,-0.790525015427022,-0.827756114903893,0.8876078630889963,0.0663482616991481,0.8166613803067192,0.1688896409702619,0.6249298000158934,0.6851801857607869,0.6756672621258611,0.6575703172246762,0.6841204463071588,0.8975189525321241,0.534631602000283
2019-04-05,2019-04-08,WMT,Walmart,Stock,Train,0.7311850668608345,0.9421294301150964,0.2575815631972679,0.2969161850553626,-0.1119762074908288,0.1435425251103245,0.534631602000283,0.8876078630889963,0.0663482616991481,0.0881592209478303,0.0125386710440291,0.0206044565150481,0.7146240398217784,0.6551511801597554,0.6722034578519579,0.898650114276209,0.1631564297621034
2019-04-08,2019-04-09,WMT,Walmart,Stock,Train,0.4039262677297719,0.7311850668608345,0.9421294301150964,-0.903693189255468,0.1527106857947676,0.9078397283186852,0.1631564297621034,0.534631602000283,0.8876078630889963,0.8166613803067192,0.0233205535559082,0.824172972313744,0.7174223676747357,0.6607595248880448,0.6755847554946308,0.8890287424668207,0.2977512873083983
2019-04-09,2019-04-10,WMT,Walmart,Stock,Train,-0.545665911807214,0.4039262677297719,0.7311850668608345,0.2575815631972679,-1.1354377588045714,-0.1117473166604788,0.2977512873083983,0.1631564297621034,0.534631602000283,0.0663482616991481,1.2892189041191482,0.0124874627808173,0.5721187174895693,0.6916239297040799,0.6635605436643728,0.8890402087004093,0.8424045250761922
2019-04-10,2019-04-11,WMT,Walmart,Stock,Train,0.9178259775557632,-0.545665911807214,0.4039262677297719,0.9421294301150964,-0.082311930416742,0.6687021455187376,0.8424045250761922,0.2977512873083983,0.1631564297621034,0.8876078630889963,0.0067752538889305,0.4471625594213629,0.6175837638713491,0.6039179170243084,0.6896442658600985,0.8939980173267876,1.434270997112273
2019-04-11,2019-04-12,WMT,Walmart,Stock,Train,1.19761053649017,0.9178259775557632,-0.545665911807214,0.7311850668608345,0.410961848558065,-0.2846838380502615,1.434270997112273,0.8424045250761922,0.2977512873083983,0.534631602000283,0.1688896409702619,0.0810448876470275,0.672483751257636,0.6603347593969158,0.7209836223238317,0.904907874692193,0.5641909734346501
2019-04-12,2019-04-15,WMT,Walmart,Stock,Train,0.7511264696671593,1.19761053649017,0.9178259775557632,0.4039262677297719,0.2969161850553626,0.2034116893497273,0.5641909734346501,1.434270997112273,0.8424045250761922,0.1631564297621034,0.0881592209478303,0.0413763153641099,0.6739513643893401,0.6712996589072492,0.7280353118874013,0.9080639077780482,0.7276632231122272
2019-04-15,2019-04-16,WMT,Walmart,Stock,Train,0.8530317831782279,0.7511264696671593,1.19761053649017,-0.545665911807214,-0.903693189255468,1.2520563577274169,0.7276632231122272,0.5641909734346501,1.434270997112273,0.2977512873083983,0.8166613803067192,1.5676451229256452,0.6803521387150683,0.6842701408019389,0.7436401746645748,0.9127838823858101,0.2371555029597681
2019-04-16,2019-04-17,WMT,Walmart,Stock,Train,0.4869861424720093,0.8530317831782279,0.7511264696671593,0.9178259775557632,0.2575815631972679,0.1904440938530988,0.2371555029597681,0.7276632231122272,0.5641909734346501,0.8424045250761922,0.0663482616991481,0.0362689528835279,0.25817660248904095,0.489931294272054,0.706846463798457,0.9003380650443851,0.0497980068245416
2019-04-17,2019-04-18,WMT,Walmart,Stock,Train,0.2231546701831303,0.4869861424720093,0.8530317831782279,1.19761053649017,0.9421294301150964,-1.2192218827750556,0.0497980068245416,0.2371555029597681,0.7276632231122272,1.434270997112273,0.8876078630889963,1.4865019994375517,0.36958655715968614,0.4927144996492879,0.7069674265657102,0.9004396467064323,0.0003775414786779
2019-04-18,2019-04-22,WMT,Walmart,Stock,Train,0.0194304266210999,0.2231546701831303,0.4869861424720093,0.7511264696671593,0.7311850668608345,0.4248965571371845,0.0003775414786779,0.0497980068245416,0.2371555029597681,0.5641909734346501,0.534631602000283,0.1805370842670327,0.3499737773499052,0.5069121747155567,0.6345139661998197,0.8997657120975072,0.6211935998822963
2019-04-22,2019-04-23,WMT,Walmart,Stock,Train,-0.788158359647537,0.0194304266210999,0.2231546701831303,0.8530317831782279,0.4039262677297719,-0.790525015427022,0.6211935998822963,0.0003775414786779,0.0497980068245416,0.7276632231122272,0.1631564297621034,0.6249298000158934,0.6144020283586842,0.6411307164039347,0.6686781500473176,0.8991655024697911,0.4644040749742627
2019-04-23,2019-04-24,WMT,Walmart,Stock,Train,0.6814719913351265,-0.788158359647537,0.0194304266210999,0.4869861424720093,-0.545665911807214,-0.1119762074908288,0.4644040749742627,0.6211935998822963,0.0003775414786779,0.2371555029597681,0.2977512873083983,0.0125386710440291,0.5690631805046904,0.6495836517110857,0.6410197163116856,0.901296905157361,0.1982759727234691
2019-04-24,2019-04-25,WMT,Walmart,Stock,Train,0.4452819025330685,0.6814719913351265,-0.788158359647537,0.2231546701831303,0.9178259775557632,0.1527106857947676,0.1982759727234691,0.4644040749742627,0.6211935998822963,0.0497980068245416,0.8424045250761922,0.0233205535559082,0.5626933024987023,0.5624814427374865,0.6378289381464638,0.8904604133478755,9.338357033672846e-05
2019-04-25,2019-04-26,WMT,Walmart,Stock,Train,-0.0096635174929592,0.4452819025330685,0.6814719913351265,0.0194304266210999,1.19761053649017,-1.1354377588045714,9.338357033672846e-05,0.1982759727234691,0.4644040749742627,0.0003775414786779,1.434270997112273,1.2892189041191482,0.5612649317038007,0.5584953247262426,0.640087538874535,0.8887729746110246,3.767518481983673
2019-04-26,2019-04-29,WMT,Walmart,Stock,Train,-1.9410096553040823,-0.0096635174929592,0.4452819025330685,-0.788158359647537,0.7511264696671593,-0.082311930416742,3.767518481983673,9.338357033672846e-05,0.1982759727234691,0.6211935998822963,0.5641909734346501,0.0067752538889305,1.0643926261693182,0.8549589087703094,0.742867263944208,0.9043910233325416,0.0008687529955326
2019-04-29,2019-04-30,WMT,Walmart,Stock,Train,0.0294746161218884,-1.9410096553040823,-0.0096635174929592,0.6814719913351265,0.8530317831782279,0.410961848558065,0.0008687529955326,3.767518481983673,9.338357033672846e-05,0.4644040749742627,0.7276632231122272,0.1688896409702619,1.0374165269787756,0.8210662810235694,0.7410884679842942,0.9043987594719455,1.5687540230075774
2019-04-30,2019-05-01,WMT,Walmart,Stock,Train,1.2524991109807533,0.0294746161218884,-1.9410096553040823,0.4452819025330685,0.4869861424720093,0.2969161850553626,1.5687540230075774,0.0008687529955326,3.767518481983673,0.1982759727234691,0.2371555029597681,0.0881592209478303,1.1753220340147392,0.8751178921088962,0.7743687216071097,0.9144833983079718,2.1013492265187703
2019-05-01,2019-05-02,WMT,Walmart,Stock,Train,-1.4496031272450989,1.2524991109807533,0.0294746161218884,-0.0096635174929592,0.2231546701831303,-0.903693189255468,2.1013492265187703,1.5687540230075774,0.0008687529955326,9.338357033672846e-05,0.0497980068245416,0.8166613803067192,1.278782889114832,0.9739015851219653,0.8585653946565956,0.8966907665560114,0.0429947907916407
2019-05-02,2019-05-03,WMT,Walmart,Stock,Train,-0.207351852636143,-1.4496031272450989,1.2524991109807533,-1.9410096553040823,0.0194304266210999,0.2575815631972679,0.0429947907916407,2.1013492265187703,1.5687540230075774,3.767518481983673,0.0003775414786779,0.0663482616991481,1.2657727380964665,0.9648646232274833,0.8279546475346453,0.8889625157282806,0.8376252057313291
2019-05-03,2019-05-06,WMT,Walmart,Stock,Train,0.91521866552826,-0.207351852636143,-1.4496031272450989,0.0294746161218884,-0.788158359647537,0.9421294301150964,0.8376252057313291,0.0429947907916407,2.1013492265187703,0.0008687529955326,0.6211935998822963,0.8876078630889963,1.0598609232604528,1.02676370565259,0.8424545901624968,0.8501648150068668,0.1380422635213396
2019-05-06,2019-05-07,WMT,Walmart,Stock,Train,0.3715403928529705,0.91521866552826,-0.207351852636143,1.2524991109807533,0.6814719913351265,0.7311850668608345,0.1380422635213396,0.8376252057313291,0.0429947907916407,1.5687540230075774,0.4644040749742627,0.534631602000283,1.064550812072528,1.0065979150775974,0.8275350225020947,0.8441646250517331,1.296425292378923
2019-05-07,2019-05-08,WMT,Walmart,Stock,Train,-1.1386067329762823,0.3715403928529705,0.91521866552826,-1.4496031272450989,0.4452819025330685,0.4039262677297719,1.296425292378923,0.1380422635213396,0.8376252057313291,2.1013492265187703,0.1982759727234691,0.1631564297621034,0.9951306056130396,1.0355829658223272,0.8678750659954487,0.8537037408383255,0.9842000709444628
2019-05-08,2019-05-09,WMT,Walmart,Stock,Train,-0.9920685817746993,-1.1386067329762823,0.3715403928529705,-0.207351852636143,-0.0096635174929592,-0.545665911807214,0.9842000709444628,1.296425292378923,0.1380422635213396,0.0429947907916407,9.338357033672846e-05,0.2977512873083983,0.8772477836912967,1.0399387621211642,0.8977911934586265,0.8647151941405461,0.0532741791185012
2019-05-09,2019-05-10,WMT,Walmart,Stock,Train,-0.2308119995115099,-0.9920685817746993,-1.1386067329762823,0.91521866552826,-1.9410096553040823,0.9178259775557632,0.0532741791185012,0.9842000709444628,1.296425292378923,0.8376252057313291,3.767518481983673,0.8424045250761922,0.8772911214210308,1.0350176940035911,0.8899219625401372,0.8550438281745761,5.537038740867646
